Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17638.7284,NA,4.25170000000000,4.16860000000000,0.11220000000000,8.05310000000000,12.0596,17634.5846,4.2560,4.1438,0.1122,8.0382,4.1587,0.2314,3.9273,-0.1661,17634.5846,NA,15.3665,15.3665
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17642.8097,NA,4.08130000000000,4.16860000000000,0.09600000000000,8.14680000000000,12.1469,17638.8406,4.0651,3.9691,0.0960,7.9409,4.1750,0.2276,3.9474,0.0874,17638.8406,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17646.9630,NA,4.15330000000000,4.17750000000000,0.10150000000000,8.16290000000000,12.1711,17642.9057,4.1588,4.0573,0.1015,8.0508,4.1694,0.2262,3.9432,-0.1124,17642.9057,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17651.1568,NA,4.19380000000000,4.15640000000000,0.10840000000000,8.15860000000000,12.1337,17647.0645,4.2007,4.0923,0.1084,8.0614,4.1895,0.2419,3.9476,0.0024,17647.0645,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17655.3302,NA,4.17340000000000,4.16180000000000,0.11730000000000,8.12730000000000,12.1221,17651.2652,4.1823,4.0650,0.1173,8.0502,4.1421,0.2319,3.9102,0.0389,17651.2652,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17659.5381,NA,4.20790000000000,4.17500000000000,0.11790000000000,8.08550000000000,12.0892,17655.4475,4.2085,4.0906,0.1179,8.0100,4.1661,0.2385,3.9276,0.0073,17655.4475,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17663.6582,NA,4.12010000000000,4.16310000000000,0.12000000000000,8.14110000000000,12.1322,17659.6560,4.1222,4.0022,0.1200,7.9676,4.1757,0.2405,3.9352,0.0454,17659.6560,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17667.8293,NA,4.17110000000000,4.16790000000000,0.11260000000000,8.12990000000000,12.1290,17663.7782,4.1637,4.0511,0.1126,8.0211,4.1599,0.2248,3.9351,-0.0457,17663.7782,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17672.0386,NA,4.20930000000000,4.17870000000000,0.14890000000000,8.07240000000000,12.0984,17667.9419,4.2456,4.0967,0.1489,8.0173,4.1518,0.2238,3.9280,-0.0150,17667.9419,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17676.2833,NA,4.24470000000000,4.15880000000000,0.13670000000000,8.02960000000000,12.0125,17672.1875,4.2325,4.0958,0.1367,7.9235,4.2019,0.2257,3.9762,0.0868,17672.1875,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17680.3217,NA,4.03840000000000,4.16200000000000,0.11450000000000,8.15820000000000,12.1361,17676.4200,4.0162,3.9017,0.1145,7.8929,4.1670,0.2372,3.9298,0.0705,17676.4200,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17684.5189,NA,4.19720000000000,4.17140000000000,0.11980000000000,8.09870000000000,12.1103,17680.4362,4.2025,4.0827,0.1198,8.0437,4.1377,0.2235,3.9142,-0.1552,17680.4362,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17688.6949,NA,4.17600000000000,4.16480000000000,0.12180000000000,8.09730000000000,12.0991,17684.6387,4.1780,4.0562,0.1218,7.9789,4.1746,0.2234,3.9512,0.0377,17684.6387,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17692.8531,NA,4.15820000000000,4.16670000000000,0.12160000000000,8.10460000000000,12.1076,17688.8167,4.1580,4.0364,0.1216,7.9755,4.1655,0.2247,3.9408,0.0113,17688.8167,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17697.0045,NA,4.15140000000000,4.17200000000000,0.11260000000000,8.12720000000000,12.1282,17692.9747,4.1424,4.0298,0.1126,7.9830,4.1740,0.2301,3.9439,-0.0140,17692.9747,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17701.1647,NA,4.16020000000000,4.17140000000000,0.11630000000000,8.13400000000000,12.1394,17697.1171,4.1639,4.0476,0.1163,8.0146,4.1670,0.2249,3.9421,-0.0290,17697.1171,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17705.3831,NA,4.21840000000000,4.15340000000000,0.11460000000000,8.07610000000000,12.0744,17701.2810,4.2167,4.1021,0.1146,8.0177,4.1605,0.2251,3.9354,0.0105,17701.2810,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17709.5708,NA,4.18770000000000,4.18580000000000,0.11390000000000,8.05300000000000,12.0725,17705.4977,4.1870,4.0731,0.1139,7.9615,4.1646,0.2173,3.9473,0.0309,17705.4977,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17713.6535,NA,4.08270000000000,4.12930000000000,0.12040000000000,8.17650000000000,12.1191,17709.6847,4.0892,3.9688,0.1204,7.9391,4.2062,0.2536,3.9526,0.0577,17709.6847,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17717.8377,NA,4.18420000000000,4.19840000000000,0.09840000000000,8.09950000000000,12.1333,17713.7739,4.1622,4.0638,0.0984,8.0561,4.1072,0.3704,3.7368,-0.1092,17713.7739,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17722.0322,NA,4.19450000000000,4.16900000000000,0.11310000000000,8.11360000000000,12.1078,17717.9361,4.2092,4.0961,0.1131,8.0011,4.2086,0.2272,3.9814,-0.0068,17717.9361,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17726.1458,NA,4.11360000000000,4.15460000000000,0.10890000000000,8.15590000000000,12.1488,17722.1453,4.1094,4.0005,0.1089,8.0005,4.1559,0.2268,3.9291,0.0546,17722.1453,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17730.3529,NA,4.20710000000000,4.17280000000000,0.11100000000000,8.10300000000000,12.1145,17726.2547,4.2092,4.0982,0.1110,8.0470,4.1542,0.2373,3.9169,-0.0634,17726.2547,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17734.5066,NA,4.15370000000000,4.16500000000000,0.12520000000000,8.12000000000000,12.1258,17730.4639,4.1679,4.0427,0.1252,7.9920,4.1707,0.3957,3.7750,0.0442,17730.4639,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17738.6436,NA,4.13700000000000,4.17220000000000,0.10300000000000,8.14020000000000,12.1610,17734.6318,4.1148,4.0118,0.1030,7.9948,4.1572,0.2247,3.9325,-0.0043,17734.6318,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17742.8257,NA,4.18210000000000,4.17280000000000,0.09620000000000,8.14730000000000,12.1517,17738.7466,4.1753,4.0791,0.0962,8.0372,4.1892,0.2438,3.9454,-0.0580,17738.7466,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17747.2063,NA,4.38060000000000,4.15830000000000,0.10120000000000,7.92910000000000,11.9294,17742.9219,4.3856,4.2844,0.1012,8.0511,4.1624,0.2163,3.9461,0.0170,17742.9219,NA,15.7224,15.7224
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17751.1541,NA,3.94780000000000,4.16280000000000,0.08840000000000,8.14720000000000,12.1444,17747.3075,3.9350,3.8466,0.0884,7.8279,4.1659,0.2260,3.9399,0.2228,17747.3075,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17755.4202,NA,4.26610000000000,4.16990000000000,0.11600000000000,8.04730000000000,12.0482,17751.2425,4.2937,4.1777,0.1160,8.0588,4.1662,0.2277,3.9385,-0.2349,17751.2425,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17759.4846,NA,4.06440000000000,4.16780000000000,0.08980000000000,8.16420000000000,12.1516,17755.5362,4.0382,3.9484,0.0898,7.9313,4.1813,0.2380,3.9433,0.1259,17755.5362,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17763.6331,NA,4.14850000000000,4.16040000000000,0.09420000000000,8.16120000000000,12.1635,17759.5744,4.1529,4.0587,0.0942,8.0744,4.1455,0.2141,3.9314,-0.1222,17759.5744,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17767.8469,NA,4.21380000000000,4.17940000000000,0.11380000000000,8.12360000000000,12.1291,17763.7273,4.2334,4.1196,0.1138,8.0670,4.1762,0.2339,3.9423,-0.0265,17763.7273,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17771.9974,NA,4.15050000000000,4.16830000000000,0.11320000000000,8.14540000000000,12.1469,17767.9607,4.1499,4.0367,0.1132,8.0098,4.1723,0.2198,3.9525,0.0651,17767.9607,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17776.1951,NA,4.19770000000000,4.16110000000000,0.11390000000000,8.13970000000000,12.1103,17772.1106,4.1984,4.0845,0.1139,8.0322,4.1920,0.2393,3.9527,-0.0112,17772.1106,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17780.3900,NA,4.19490000000000,4.16380000000000,0.12630000000000,8.08260000000000,12.0792,17776.3090,4.2073,4.0810,0.1263,8.0258,4.1378,0.2235,3.9143,0.0346,17776.3090,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17784.5342,NA,4.14420000000000,4.17050000000000,0.11700000000000,8.09600000000000,12.1055,17780.5163,4.1349,4.0179,0.1170,7.9563,4.1576,0.2323,3.9253,0.0368,17780.5163,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17788.6824,NA,4.14820000000000,4.16450000000000,0.12010000000000,8.14020000000000,12.1218,17784.6512,4.1513,4.0312,0.1201,7.9790,4.1924,0.2503,3.9421,-0.0296,17784.6512,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17792.8728,NA,4.19040000000000,4.17760000000000,0.11430000000000,8.12950000000000,12.1090,17788.8025,4.1846,4.0703,0.1143,8.0201,4.1797,0.2434,3.9363,-0.0263,17788.8025,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17797.0513,NA,4.17850000000000,4.16160000000000,0.14010000000000,8.10090000000000,12.0921,17792.9871,4.2043,4.0642,0.1401,8.0152,4.1499,0.2365,3.9134,0.0230,17792.9871,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17801.2337,NA,4.18240000000000,4.16710000000000,0.12730000000000,8.07510000000000,12.0768,17797.1914,4.1696,4.0423,0.1273,7.9608,4.1566,0.2206,3.9360,0.0372,17797.1914,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17805.3821,NA,4.14840000000000,4.16540000000000,0.12000000000000,8.10010000000000,12.0938,17801.3610,4.1411,4.0211,0.1200,7.9478,4.1734,0.2324,3.9410,0.0042,17801.3610,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17809.5272,NA,4.14510000000000,4.16290000000000,0.10970000000000,8.12400000000000,12.1116,17805.5021,4.1348,4.0251,0.1097,7.9801,4.1690,0.2341,3.9349,-0.0218,17805.5021,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17813.7172,NA,4.19000000000000,4.14900000000000,0.11060000000000,8.10160000000000,12.0706,17809.6369,4.1909,4.0803,0.1106,8.0143,4.1676,0.2266,3.9410,-0.0142,17809.6369,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17817.8684,NA,4.15120000000000,4.17550000000000,0.12680000000000,8.09160000000000,12.0949,17813.8278,4.1674,4.0406,0.1268,7.9910,4.1412,0.2221,3.9191,0.0154,17813.8278,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17822.0435,NA,4.17510000000000,4.18260000000000,0.13840000000000,8.08970000000000,12.1024,17817.9952,4.1867,4.0483,0.1384,7.9648,4.1732,0.2182,3.9550,-0.0152,17817.9952,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17826.2262,NA,4.18270000000000,4.16770000000000,0.14660000000000,8.11030000000000,12.0874,17822.1819,4.1909,4.0443,0.1466,7.9513,4.2033,0.4130,3.7903,0.0190,17822.1819,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17830.4852,NA,4.25900000000000,4.16090000000000,0.19770000000000,7.98980000000000,11.9893,17826.3728,4.3101,4.1124,0.1977,7.9637,4.1385,0.2170,3.9215,0.0300,17826.3728,NA,16.4538,16.4538
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17834.5564,NA,4.07120000000000,4.17540000000000,0.12550000000000,8.07890000000000,12.0935,17830.6829,3.9990,3.8735,0.1255,7.7921,4.1603,0.2347,3.9256,0.1347,17830.6829,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17838.6562,NA,4.09980000000000,4.15980000000000,0.09790000000000,8.20910000000000,12.1535,17834.6819,4.0722,3.9743,0.0979,7.9534,4.2300,0.2719,3.9581,-0.1608,17834.6819,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17842.8214,NA,4.16520000000000,4.15490000000000,0.09690000000000,8.14890000000000,12.1432,17838.7541,4.1642,4.0673,0.0969,8.1112,4.1050,0.3995,3.7055,-0.0827,17838.7541,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17847.0603,NA,4.23890000000000,4.18380000000000,0.10370000000000,8.05890000000000,12.0881,17842.9183,4.2457,4.1420,0.1037,8.0520,4.1489,0.2178,3.9311,-0.0196,17842.9183,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17851.1339,NA,4.07360000000000,4.16260000000000,0.08900000000000,8.17980000000000,12.1771,17847.1640,4.0589,3.9699,0.0890,7.9552,4.1945,0.2327,3.9618,0.0831,17847.1640,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17855.2981,NA,4.16420000000000,4.15230000000000,0.09960000000000,8.17750000000000,12.1652,17851.2229,4.1748,4.0752,0.0996,8.0908,4.1619,0.2286,3.9333,-0.0934,17851.2229,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17859.5378,NA,4.23970000000000,4.18580000000000,0.11900000000000,8.15650000000000,12.1113,17855.3977,4.2591,4.1401,0.1190,8.0779,4.2187,0.2947,3.9240,-0.0110,17855.3977,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17863.6651,NA,4.12730000000000,4.16810000000000,0.11770000000000,8.15010000000000,12.1521,17859.6568,4.1260,4.0083,0.1177,8.0375,4.1209,0.1668,3.9541,0.0910,17859.6568,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17867.9432,NA,4.27810000000000,4.16790000000000,0.13140000000000,8.04640000000000,12.0419,17863.7828,4.2918,4.1604,0.1314,8.0324,4.1744,0.2349,3.9395,-0.0419,17863.7828,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17872.0074,NA,4.06420000000000,4.16240000000000,0.11040000000000,8.14440000000000,12.1401,17868.0746,4.0432,3.9328,0.1104,7.9150,4.1622,0.2275,3.9347,0.1294,17868.0746,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17876.2208,NA,4.21340000000000,4.16640000000000,0.11110000000000,8.09300000000000,12.0931,17872.1178,4.2141,4.1030,0.1111,8.0340,4.1620,0.2243,3.9377,-0.1232,17872.1178,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17880.3450,NA,4.12420000000000,4.16980000000000,0.11720000000000,8.13390000000000,12.1387,17876.3319,4.1303,4.0131,0.1172,7.9819,4.1651,0.2287,3.9364,0.0443,17876.3319,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17884.5067,NA,4.16170000000000,4.17720000000000,0.11150000000000,8.17210000000000,12.1542,17880.4622,4.1560,4.0445,0.1115,8.0167,4.1999,0.2623,3.9376,-0.0469,17880.4622,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17888.6776,NA,4.17090000000000,4.15540000000000,0.11480000000000,8.14970000000000,12.1387,17884.6182,4.1742,4.0594,0.1148,8.0606,4.1485,0.2142,3.9343,0.0006,17884.6182,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17892.8875,NA,4.20990000000000,4.16730000000000,0.11230000000000,8.09130000000000,12.0961,17888.7924,4.2074,4.0951,0.1123,8.0349,4.1515,0.2199,3.9316,0.0069,17888.7924,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17897.0489,NA,4.16140000000000,4.16040000000000,0.12600000000000,8.09820000000000,12.0951,17892.9998,4.1751,4.0491,0.1260,7.9790,4.1683,0.2271,3.9412,0.0470,17892.9998,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17901.1950,NA,4.14610000000000,4.18660000000000,0.12830000000000,8.15980000000000,12.1356,17897.1749,4.1484,4.0201,0.1283,7.9722,4.2077,0.2613,3.9464,-0.0115,17897.1749,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17905.3751,NA,4.18010000000000,4.15800000000000,0.12140000000000,8.13260000000000,12.1135,17901.3233,4.1732,4.0518,0.1214,8.0315,4.1529,0.2210,3.9319,-0.0096,17901.3233,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,17909.6430,NA,4.26790000000000,4.16560000000000,0.12990000000000,8.01640000000000,12.0112,17905.4965,4.2764,4.1465,0.1299,8.0112,4.1517,0.2355,3.9162,0.0076,17905.4965,NA,NA,NA
