Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5664.1593,NA,4.44200000000000,4.45360000000000,4.25310000000000,4.37610000000000,4.3816,5663.9636,4.4488,0.1957,4.2531,0.1181,4.4537,0.4239,4.0298,-0.0115,5663.9636,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5668.6390,NA,4.47970000000000,4.47490000000000,4.22610000000000,4.37130000000000,4.3768,5668.4124,4.4527,0.2266,4.2261,0.1230,4.4749,0.4422,4.0327,-0.0261,5668.4124,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5673.0697,NA,4.43070000000000,4.42440000000000,4.24300000000000,4.36420000000000,4.3705,5672.8651,4.4476,0.2046,4.2430,0.1452,4.4236,0.4211,4.0025,0.0283,5672.8651,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5677.5256,NA,4.45590000000000,4.43020000000000,4.22530000000000,4.33860000000000,4.3448,5677.3127,4.4382,0.2129,4.2253,0.1212,4.4303,0.4096,4.0207,0.0174,5677.3127,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5681.9379,NA,4.41230000000000,4.47410000000000,4.27370000000000,4.40010000000000,4.4066,5681.7509,4.4607,0.1870,4.2737,0.1133,4.4738,0.4238,4.0500,-0.0359,5681.7509,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5686.5065,NA,4.56860000000000,4.42740000000000,4.14690000000000,4.25950000000000,4.2654,5686.2116,4.4418,0.2949,4.1469,0.1264,4.4280,0.4164,4.0116,0.0333,5686.2116,NA,8.8531,8.8531
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5690.8484,NA,4.34190000000000,4.45080000000000,4.25180000000000,4.36840000000000,4.3743,5690.6534,4.4468,0.1950,4.2518,0.1126,4.4508,0.4151,4.0357,-0.0090,5690.6534,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5695.2968,NA,4.44840000000000,4.44780000000000,4.26160000000000,4.36800000000000,4.3737,5695.1002,4.4582,0.1966,4.2616,0.1166,4.4480,0.4160,4.0320,-0.0010,5695.1002,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5699.7610,NA,4.46420000000000,4.47180000000000,4.25030000000000,4.37560000000000,4.3813,5699.5584,4.4529,0.2026,4.2503,0.1064,4.4718,0.4338,4.0380,-0.0136,5699.5584,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5704.2372,NA,4.47620000000000,4.42690000000000,4.20850000000000,4.32340000000000,4.3320,5704.0113,4.4344,0.2259,4.2085,0.1253,4.4240,0.4144,4.0096,0.0260,5704.0113,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5708.6491,NA,4.41190000000000,4.44120000000000,4.23900000000000,4.35580000000000,4.3613,5708.4457,4.4424,0.2034,4.2390,0.1149,4.4443,0.4447,3.9996,-0.0068,5708.4457,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5713.0810,NA,4.43190000000000,4.43970000000000,4.26260000000000,4.36390000000000,4.3691,5712.8881,4.4555,0.1929,4.2626,0.1168,4.4400,0.4019,4.0381,0.0027,5712.8881,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5717.5585,NA,4.47750000000000,4.45710000000000,4.23050000000000,4.34280000000000,4.3487,5717.3436,4.4454,0.2149,4.2305,0.1013,4.4564,0.4287,4.0277,-0.0016,5717.3436,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5721.9855,NA,4.42700000000000,4.43300000000000,4.24260000000000,4.34900000000000,4.3547,5721.7890,4.4391,0.1965,4.2426,0.1123,4.4332,0.4065,4.0267,0.0124,5721.7890,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5726.4201,NA,4.43460000000000,4.46710000000000,4.25960000000000,4.38090000000000,4.3872,5726.2281,4.4516,0.1920,4.2596,0.1064,4.4665,0.4111,4.0554,-0.0280,5726.2281,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5730.8692,NA,4.44910000000000,4.53690000000000,4.28410000000000,4.46220000000000,4.4750,5730.6797,4.4736,0.1895,4.2841,0.1213,4.5304,0.4781,4.0523,-0.0853,5730.6797,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5735.3886,NA,4.51940000000000,4.35990000000000,4.19400000000000,4.30790000000000,4.3155,5735.1533,4.4293,0.2353,4.1940,0.1781,4.3651,0.4039,3.9612,0.1137,5735.1533,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5739.7905,NA,4.40190000000000,4.44400000000000,4.23550000000000,4.35240000000000,4.3576,5739.5826,4.4434,0.2079,4.2355,0.1139,4.4464,0.4143,4.0321,-0.0147,5739.5826,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5744.2222,NA,4.43170000000000,4.47210000000000,4.25860000000000,4.39160000000000,4.3980,5744.0260,4.4548,0.1962,4.2586,0.1169,4.4709,0.4266,4.0443,-0.0287,5744.0260,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5748.6702,NA,4.44800000000000,4.50170000000000,4.25210000000000,4.44410000000000,4.4517,5748.4808,4.4415,0.1894,4.2521,0.1330,4.5005,0.4812,4.0193,-0.0469,5748.4808,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5753.1572,NA,4.48700000000000,4.37060000000000,4.21700000000000,4.32780000000000,4.3353,5752.9223,4.4519,0.2349,4.2170,0.1920,4.3707,0.3879,3.9828,0.0709,5752.9223,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5757.5654,NA,4.40820000000000,4.44360000000000,4.25350000000000,4.36400000000000,4.3707,5757.3742,4.4447,0.1912,4.2535,0.1108,4.4444,0.3947,4.0497,0.0083,5757.3742,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5762.0112,NA,4.44580000000000,4.61390000000000,4.27930000000000,4.35340000000000,4.5388,5761.8189,4.4716,0.1923,4.2793,0.1105,4.4352,0.3680,4.0672,-0.1692,5761.8189,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5766.4974,NA,4.48620000000000,4.26510000000000,4.21550000000000,4.31220000000000,4.3177,5766.2905,4.4224,0.2069,4.2155,0.0741,4.4450,0.3982,4.0468,0.2065,5766.2905,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5771.1028,NA,4.60540000000000,4.45920000000000,4.05740000000000,4.16390000000000,4.1715,5770.7129,4.4473,0.3899,4.0574,0.0967,4.4571,0.3843,4.0728,-0.0368,5770.7129,NA,4.8560,4.8560
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5775.4263,NA,4.32350000000000,4.46740000000000,4.19730000000000,4.30940000000000,4.3154,5775.1602,4.4634,0.2661,4.1973,0.1065,4.4690,0.4265,4.0425,-0.0201,5775.1602,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5779.8174,NA,4.39110000000000,4.43660000000000,4.24230000000000,4.35490000000000,4.3609,5779.6236,4.4361,0.1938,4.2423,0.1121,4.4366,0.4137,4.0229,0.0268,5779.6236,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5784.2720,NA,4.45460000000000,4.51390000000000,4.24170000000000,4.36040000000000,4.4202,5784.0597,4.4540,0.2123,4.2417,0.1126,4.4601,0.4470,4.0131,-0.0778,5784.0597,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5788.7225,NA,4.45050000000000,4.37070000000000,4.23130000000000,4.33480000000000,4.3404,5788.5137,4.4401,0.2088,4.2313,0.1187,4.4249,0.4127,4.0122,0.0833,5788.5137,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5793.1392,NA,4.41670000000000,4.49350000000000,4.26670000000000,4.41120000000000,4.4172,5792.9538,4.4521,0.1854,4.2667,0.1035,4.4931,0.4343,4.0588,-0.0534,5792.9538,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5797.6001,NA,4.46090000000000,4.41420000000000,4.25230000000000,4.36440000000000,4.3705,5797.4059,4.4465,0.1942,4.2523,0.1445,4.4141,0.4149,3.9992,0.0379,5797.4059,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5802.0777,NA,4.47760000000000,4.43860000000000,4.21630000000000,4.32570000000000,4.3315,5801.8524,4.4416,0.2253,4.2163,0.1121,4.4389,0.4146,4.0243,0.0079,5801.8524,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5806.4830,NA,4.40530000000000,4.45650000000000,4.26780000000000,4.37690000000000,4.3827,5806.2940,4.4568,0.1890,4.2678,0.1094,4.4565,0.4151,4.0414,-0.0149,5806.2940,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5810.9368,NA,4.45380000000000,4.45860000000000,4.25840000000000,4.37600000000000,4.3875,5810.7508,4.4444,0.1860,4.2584,0.1091,4.4529,0.3906,4.0623,-0.0018,5810.7508,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5815.4014,NA,4.46460000000000,4.44950000000000,4.24100000000000,4.36470000000000,4.3724,5815.1952,4.4472,0.2062,4.2410,0.1176,4.4533,0.4326,4.0207,-0.0051,5815.1952,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5819.8581,NA,4.45670000000000,4.44460000000000,4.23600000000000,4.35390000000000,4.3603,5819.6424,4.4517,0.2157,4.2360,0.1237,4.4459,0.4246,4.0213,0.0026,5819.6424,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5824.2958,NA,4.43770000000000,4.44730000000000,4.24580000000000,4.36440000000000,4.3699,5824.0941,4.4475,0.2017,4.2458,0.1179,4.4482,0.4245,4.0237,0.0044,5824.0941,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5828.7343,NA,4.43850000000000,4.45940000000000,4.26250000000000,4.38410000000000,4.3908,5828.5416,4.4552,0.1927,4.2625,0.1186,4.4582,0.4189,4.0393,-0.0119,5828.5416,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5833.1997,NA,4.46540000000000,4.43920000000000,4.23450000000000,4.35880000000000,4.3646,5832.9968,4.4374,0.2029,4.2345,0.1216,4.4401,0.4212,4.0189,0.0160,5832.9968,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5837.6550,NA,4.45530000000000,4.44440000000000,4.22780000000000,4.34770000000000,4.3537,5837.4342,4.4486,0.2208,4.2278,0.1243,4.4442,0.4270,4.0172,-0.0070,5837.4342,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5842.0986,NA,4.44360000000000,4.62270000000000,4.24820000000000,4.39080000000000,4.5328,5841.8828,4.4640,0.2158,4.2482,0.1199,4.4867,0.4490,4.0377,-0.1741,5841.8828,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5846.5555,NA,4.45690000000000,4.26800000000000,4.23260000000000,4.33830000000000,4.3439,5846.3468,4.4413,0.2087,4.2326,0.1426,4.4044,0.3976,4.0068,0.1960,5846.3468,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5851.0052,NA,4.44970000000000,4.45730000000000,4.22670000000000,4.34590000000000,4.3515,5850.7881,4.4438,0.2171,4.2267,0.1057,4.4573,0.4083,4.0490,-0.0160,5850.7881,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5855.5465,NA,4.54130000000000,4.59900000000000,4.14970000000000,4.30100000000000,4.4092,5855.2319,4.4643,0.3146,4.1497,0.1192,4.4964,0.4728,4.0236,-0.1552,5855.2319,NA,6.5118,6.5118
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5859.9028,NA,4.35630000000000,4.29590000000000,4.22710000000000,4.34220000000000,4.3488,5859.6962,4.4337,0.2066,4.2271,0.1513,4.3975,0.4101,3.9874,0.1684,5859.6962,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5864.3418,NA,4.43900000000000,4.44690000000000,4.23590000000000,4.34990000000000,4.3567,5864.1299,4.4478,0.2119,4.2359,0.1151,4.4467,0.4090,4.0377,-0.0132,5864.1299,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5868.7925,NA,4.45070000000000,4.43070000000000,4.22270000000000,4.33090000000000,4.3367,5868.5777,4.4375,0.2148,4.2227,0.1140,4.4317,0.3919,4.0398,0.0171,5868.5777,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5873.2063,NA,4.41380000000000,4.46220000000000,4.26340000000000,4.37970000000000,4.3851,5873.0152,4.4545,0.1911,4.2634,0.1082,4.4626,0.4109,4.0517,-0.0247,5873.0152,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5877.6626,NA,4.45630000000000,4.44850000000000,4.26130000000000,4.37130000000000,4.3773,5877.4697,4.4542,0.1929,4.2613,0.1163,4.4479,0.4067,4.0412,0.0060,5877.4697,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5882.1203,NA,4.45770000000000,4.43800000000000,4.24580000000000,4.35150000000000,4.3576,5881.9239,4.4422,0.1964,4.2458,0.1100,4.4379,0.4107,4.0272,0.0162,5881.9239,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5886.5848,NA,4.46450000000000,4.57170000000000,4.23640000000000,4.35180000000000,4.4648,5886.3661,4.4551,0.2187,4.2364,0.1057,4.4648,0.4338,4.0310,-0.1295,5886.3661,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5891.0151,NA,4.43030000000000,4.31660000000000,4.23820000000000,4.34530000000000,4.3511,5890.8212,4.4321,0.1939,4.2382,0.1154,4.4238,0.4068,4.0170,0.1385,5890.8212,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5895.4480,NA,4.43290000000000,4.46780000000000,4.26160000000000,4.38040000000000,4.3860,5895.2533,4.4563,0.1947,4.2616,0.1071,4.4680,0.4051,4.0629,-0.0357,5895.2533,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5899.9077,NA,4.45970000000000,4.43750000000000,4.24580000000000,4.35830000000000,4.3638,5899.7096,4.4439,0.1981,4.2458,0.1188,4.4376,0.4138,4.0238,0.0188,5899.7096,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5904.3769,NA,4.46920000000000,4.45370000000000,4.22910000000000,4.34250000000000,4.3483,5904.1535,4.4525,0.2234,4.2291,0.1125,4.4534,0.4246,4.0288,-0.0098,5904.1535,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5908.8032,NA,4.42630000000000,4.44720000000000,4.25380000000000,4.36350000000000,4.3692,5908.6060,4.4510,0.1972,4.2538,0.1134,4.4473,0.4187,4.0286,0.0053,5908.6060,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5913.2554,NA,4.45220000000000,4.44450000000000,4.24440000000000,4.35550000000000,4.3615,5913.0570,4.4428,0.1984,4.2444,0.1097,4.4442,0.4134,4.0308,0.0065,5913.0570,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5917.7175,NA,4.46210000000000,4.50210000000000,4.24070000000000,4.39420000000000,4.4015,5917.4998,4.4584,0.2177,4.2407,0.1111,4.5008,0.4769,4.0239,-0.0593,5917.4998,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5922.1676,NA,4.45010000000000,4.39520000000000,4.22680000000000,4.33880000000000,4.3466,5921.9582,4.4362,0.2094,4.2268,0.1535,4.3947,0.4271,3.9676,0.0632,5921.9582,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5926.6056,NA,4.43800000000000,4.45940000000000,4.24650000000000,4.36180000000000,4.3680,5926.3944,4.4577,0.2112,4.2465,0.1120,4.4610,0.4221,4.0389,-0.0232,5926.3944,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5931.2682,NA,4.66260000000000,4.44970000000000,4.03680000000000,4.14890000000000,4.1551,5930.8521,4.4529,0.4161,4.0368,0.1153,4.4497,0.4175,4.0322,0.0080,5930.8521,NA,7.2629,7.2629
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5935.5275,NA,4.25930000000000,4.44370000000000,4.21770000000000,4.33190000000000,4.3395,5935.3050,4.4402,0.2225,4.2177,0.1121,4.4423,0.4008,4.0415,0.0092,5935.3050,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5940.0122,NA,4.48470000000000,4.44730000000000,4.17860000000000,4.29590000000000,4.3021,5939.7452,4.4456,0.2670,4.1786,0.1142,4.4487,0.4514,3.9973,-0.0071,5939.7452,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5944.3903,NA,4.37810000000000,4.44560000000000,4.24710000000000,4.36370000000000,4.3696,5944.1908,4.4466,0.1995,4.2471,0.1173,4.4459,0.4292,4.0167,0.0000,5944.1908,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5948.8339,NA,4.44360000000000,4.53130000000000,4.26490000000000,4.44870000000000,4.4573,5948.6374,4.4614,0.1965,4.2649,0.1166,4.5286,0.5030,4.0256,-0.0847,5948.6374,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5953.3296,NA,4.49570000000000,4.37250000000000,4.20460000000000,4.32640000000000,4.3341,5953.0988,4.4354,0.2308,4.2046,0.1838,4.3734,0.4012,3.9722,0.0889,5953.0988,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5957.7257,NA,4.39610000000000,4.44330000000000,4.25760000000000,4.37560000000000,4.3813,5957.5342,4.4491,0.1915,4.2576,0.1218,4.4453,0.4250,4.0203,-0.0079,5957.5342,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5962.1788,NA,4.45310000000000,4.44000000000000,4.24620000000000,4.36210000000000,4.3682,5961.9833,4.4417,0.1955,4.2462,0.1180,4.4396,0.4055,4.0341,0.0091,5961.9833,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5966.6124,NA,4.43360000000000,4.52780000000000,4.28530000000000,4.45810000000000,4.4624,5966.4250,4.4727,0.1874,4.2853,0.1159,4.5296,0.4818,4.0478,-0.0861,5966.4250,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5971.1161,NA,4.50370000000000,4.36660000000000,4.20780000000000,4.31990000000000,4.3253,5970.8977,4.4262,0.2184,4.2078,0.1728,4.3655,0.3843,3.9812,0.1061,5970.8977,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5975.5113,NA,4.39520000000000,4.45210000000000,4.26480000000000,4.37630000000000,4.3822,5975.3239,4.4522,0.1874,4.2648,0.1121,4.4516,0.3949,4.0567,-0.0259,5975.3239,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5979.9747,NA,4.46340000000000,4.63770000000000,4.25390000000000,4.33230000000000,4.5565,5979.7761,4.4525,0.1986,4.2539,0.1115,4.4194,0.4156,4.0038,-0.1855,5979.7761,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5984.4551,NA,4.48040000000000,4.27600000000000,4.21140000000000,4.34620000000000,4.3521,5984.2286,4.4379,0.2265,4.2114,0.0784,4.4943,0.4351,4.0592,0.1765,5984.2286,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5988.8871,NA,4.43200000000000,4.42550000000000,4.22840000000000,4.33800000000000,4.3456,5988.6665,4.4490,0.2206,4.2284,0.1348,4.4238,0.4176,4.0062,0.0124,5988.6665,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5993.3132,NA,4.42610000000000,4.45250000000000,4.25160000000000,4.36600000000000,4.3720,5993.1155,4.4493,0.1977,4.2516,0.1096,4.4541,0.4194,4.0347,-0.0035,5993.1155,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,5997.7649,NA,4.45170000000000,4.46430000000000,4.25920000000000,4.37900000000000,4.3846,5997.5648,4.4593,0.2001,4.2592,0.1144,4.4647,0.4307,4.0340,-0.0150,5997.5648,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,6002.2455,NA,4.48060000000000,4.43090000000000,4.21400000000000,4.32880000000000,4.3349,6002.0241,4.4354,0.2214,4.2140,0.1198,4.4304,0.4209,4.0095,0.0284,6002.0241,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,6006.6497,NA,4.40420000000000,4.43680000000000,4.25470000000000,4.36170000000000,4.3675,6006.4595,4.4449,0.1902,4.2547,0.1148,4.4371,0.4052,4.0319,-0.0014,6006.4595,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,6011.0935,NA,4.44380000000000,4.50040000000000,4.29370000000000,4.41820000000000,4.4241,6010.9044,4.4828,0.1891,4.2937,0.1070,4.5003,0.4237,4.0766,-0.0555,6010.9044,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,6015.5777,NA,4.48420000000000,4.40060000000000,4.22770000000000,4.33430000000000,4.3405,6015.3872,4.4182,0.1905,4.2277,0.1245,4.4003,0.3974,4.0029,0.0822,6015.3872,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,6020.0189,NA,4.44120000000000,4.43980000000000,4.22630000000000,4.33380000000000,4.3391,6019.8054,4.4398,0.2135,4.2263,0.1066,4.4407,0.4110,4.0297,-0.0216,6019.8054,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,6024.4364,NA,4.41750000000000,4.47290000000000,4.26800000000000,4.38900000000000,4.3945,6024.2452,4.4592,0.1912,4.2680,0.1075,4.4727,0.4210,4.0517,-0.0331,6024.2452,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,6028.8970,NA,4.46060000000000,4.46430000000000,4.26720000000000,4.39200000000000,4.3982,6028.7044,4.4598,0.1926,4.2672,0.1210,4.4636,0.4401,4.0235,-0.0051,6028.7044,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,6033.4529,NA,4.55590000000000,4.42380000000000,4.14230000000000,4.26010000000000,4.2661,6033.1642,4.4310,0.2887,4.1423,0.1248,4.4240,0.4273,3.9967,0.0360,6033.1642,NA,8.3041,8.3041
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,6037.7963,NA,4.34340000000000,4.45250000000000,4.25110000000000,4.36900000000000,4.3752,6037.5952,4.4522,0.2011,4.2511,0.1178,4.4523,0.4011,4.0512,-0.0215,6037.5952,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,6042.2473,NA,4.45100000000000,4.44550000000000,4.24750000000000,4.36450000000000,4.3697,6042.0474,4.4474,0.1999,4.2475,0.1179,4.4465,0.4171,4.0294,0.0067,6042.0474,NA,NA,NA
