Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14803.1109,NA,4.16360000000000,4.16690000000000,0.09900000000000,8.14860000000000,12.1466,14799.0578,4.1521,4.0531,0.0990,8.0355,4.1662,0.2283,3.9379,0.0050,14799.0578,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14807.2930,NA,4.18210000000000,4.17260000000000,0.11170000000000,8.11040000000000,12.1371,14803.2099,4.1948,4.0831,0.1117,8.0496,4.1439,0.2248,3.9191,-0.0205,14803.2099,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14811.5227,NA,4.22970000000000,4.18130000000000,0.12570000000000,8.07580000000000,12.0887,14807.4047,4.2437,4.1180,0.1257,7.9987,4.1951,0.2572,3.9379,0.0135,14807.4047,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14815.5991,NA,4.07640000000000,4.14650000000000,0.10490000000000,8.18470000000000,12.1588,14811.6484,4.0556,3.9507,0.1049,7.9501,4.1853,0.2309,3.9544,0.0972,14811.6484,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14819.7920,NA,4.19290000000000,4.17210000000000,0.09700000000000,8.14190000000000,12.1380,14815.7040,4.1850,4.0880,0.0970,8.0798,4.1501,0.2477,3.9024,-0.1165,14815.7040,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14823.9958,NA,4.20380000000000,4.17240000000000,0.10390000000000,8.10120000000000,12.1066,14819.8890,4.2107,4.1068,0.1039,8.0449,4.1631,0.2370,3.9261,0.0126,14819.8890,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14828.1904,NA,4.19460000000000,4.16220000000000,0.12360000000000,8.09410000000000,12.0742,14824.0997,4.2143,4.0907,0.1236,7.9973,4.1875,0.2540,3.9335,0.0485,14824.0997,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14832.2992,NA,4.10880000000000,4.17100000000000,0.10070000000000,8.12250000000000,12.1364,14828.3140,4.0859,3.9852,0.1007,7.9705,4.1372,0.2145,3.9227,0.0433,14828.3140,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14836.4934,NA,4.19420000000000,4.16660000000000,0.13730000000000,8.13200000000000,12.1088,14832.3999,4.2308,4.0935,0.1373,8.0218,4.2037,0.2308,3.9729,-0.0807,14832.3999,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14840.9014,NA,4.40800000000000,4.16260000000000,0.11770000000000,7.87110000000000,11.8634,14836.6307,4.3884,4.2707,0.1177,7.9947,4.1471,0.2329,3.9142,0.0682,14836.6307,NA,12.4396,12.4396
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14844.9475,NA,4.04610000000000,4.15990000000000,0.14140000000000,7.98950000000000,11.9772,14841.0191,4.0698,3.9284,0.1414,7.7534,4.1645,0.2311,3.9334,0.2285,14841.0191,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14849.0218,NA,4.07430000000000,4.19500000000000,0.12510000000000,8.08940000000000,12.0979,14845.0889,4.0580,3.9329,0.1251,7.8481,4.1742,0.2419,3.9323,-0.1252,14845.0889,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14853.1702,NA,4.14840000000000,4.15460000000000,0.12570000000000,8.23530000000000,12.1041,14849.1469,4.1490,4.0233,0.1257,7.9643,4.2943,0.3422,3.9521,-0.0966,14849.1469,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14857.4831,NA,4.31290000000000,4.16150000000000,0.22080000000000,7.96050000000000,11.9527,14853.2959,4.4080,4.1872,0.2208,8.1096,4.0381,0.2053,3.8328,-0.0125,14853.2959,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14861.6583,NA,4.17520000000000,4.16930000000000,0.14710000000000,7.94090000000000,11.9468,14857.7039,4.1015,3.9544,0.1471,7.7397,4.1556,0.2196,3.9360,0.2387,14857.7039,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14865.6667,NA,4.00840000000000,4.16070000000000,0.11380000000000,8.15520000000000,12.0991,14861.8054,3.9751,3.8613,0.1138,7.7938,4.2227,0.2747,3.9480,-0.0592,14861.8054,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14869.8175,NA,4.15080000000000,4.16210000000000,0.10430000000000,8.20110000000000,12.1104,14865.7805,4.1413,4.0370,0.1043,8.0414,4.1967,0.3152,3.8815,-0.1870,14865.7805,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14874.0606,NA,4.24310000000000,4.18960000000000,0.10930000000000,8.03440000000000,12.0569,14869.9218,4.2481,4.1388,0.1093,8.0968,4.0764,0.2235,3.8529,-0.0483,14869.9218,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14878.2323,NA,4.17170000000000,4.15970000000000,0.09140000000000,8.07830000000000,12.0449,14874.1699,4.1538,4.0624,0.0914,7.9251,4.2156,0.2418,3.9738,0.0884,14874.1699,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14882.2551,NA,4.02280000000000,4.16480000000000,0.09690000000000,8.23950000000000,12.1869,14878.3237,4.0283,3.9314,0.0969,7.9869,4.1840,0.2587,3.9253,-0.0110,14878.3237,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14886.5098,NA,4.25470000000000,4.16290000000000,0.12090000000000,8.09150000000000,12.0951,14882.3520,4.2787,4.1578,0.1209,8.1426,4.1067,0.2175,3.8892,-0.1346,14882.3520,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14890.6902,NA,4.18040000000000,4.16320000000000,0.10860000000000,8.08480000000000,12.0779,14886.6307,4.1681,4.0595,0.1086,7.9706,4.1737,0.2360,3.9377,0.1155,14886.6307,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14894.8509,NA,4.16070000000000,4.17160000000000,0.11680000000000,8.08290000000000,12.0888,14890.7988,4.1689,4.0521,0.1168,7.9762,4.1588,0.2282,3.9306,-0.0035,14890.7988,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14898.9970,NA,4.14610000000000,4.17020000000000,0.11270000000000,8.11450000000000,12.1129,14894.9677,4.1420,4.0293,0.1127,7.9661,4.1777,0.2250,3.9527,-0.0013,14894.9677,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14903.1337,NA,4.13670000000000,4.15690000000000,0.11260000000000,8.14020000000000,12.1331,14899.1097,4.1366,4.0240,0.1126,8.0018,4.1624,0.2274,3.9350,-0.0149,14899.1097,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14907.3493,NA,4.21560000000000,4.18150000000000,0.11440000000000,8.08690000000000,12.0990,14903.2463,4.2174,4.1030,0.1144,8.0276,4.1623,0.2384,3.9239,-0.0449,14903.2463,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14911.5220,NA,4.17270000000000,4.16240000000000,0.11180000000000,8.08900000000000,12.0887,14907.4637,4.1701,4.0583,0.1118,7.9725,4.1748,0.2332,3.9416,0.0550,14907.4637,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14915.6262,NA,4.10420000000000,4.17310000000000,0.10030000000000,8.15570000000000,12.1576,14911.6338,4.0927,3.9924,0.1003,7.9772,4.1709,0.2394,3.9315,-0.0030,14911.6338,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14919.8117,NA,4.18550000000000,4.15890000000000,0.10080000000000,8.14900000000000,12.1310,14915.7265,4.1860,4.0852,0.1008,8.0554,4.1788,0.2479,3.9309,-0.0662,14915.7265,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14924.0299,NA,4.21820000000000,4.17420000000000,0.12630000000000,8.06990000000000,12.0870,14919.9125,4.2437,4.1174,0.1263,8.0482,4.1391,0.2242,3.9149,0.0118,14919.9125,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14928.1935,NA,4.16360000000000,4.16200000000000,0.13420000000000,8.08640000000000,12.0854,14924.1562,4.1715,4.0373,0.1342,7.9436,4.1801,0.2211,3.9590,0.0817,14924.1562,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14932.2991,NA,4.10560000000000,4.16470000000000,0.10670000000000,8.16630000000000,12.1445,14928.3277,4.0781,3.9714,0.1067,7.9522,4.1855,0.2540,3.9315,0.0068,14928.3277,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14936.5273,NA,4.22820000000000,4.15960000000000,0.16130000000000,8.09870000000000,12.0759,14932.4058,4.2828,4.1215,0.1613,8.0596,4.1606,0.2246,3.9360,-0.0815,14932.4058,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14941.0433,NA,4.51600000000000,4.17290000000000,0.22950000000000,7.73170000000000,11.7328,14936.6886,4.5842,4.3547,0.2295,7.9374,4.1490,0.2301,3.9189,0.1099,14936.6886,NA,15.1938,15.1938
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14944.8607,NA,3.81740000000000,4.15770000000000,0.10430000000000,8.11070000000000,12.0731,14941.2728,3.6922,3.5879,0.1043,7.5022,4.1964,0.2574,3.9390,0.4265,14941.2728,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14949.1391,NA,4.27840000000000,4.16350000000000,0.15840000000000,7.93510000000000,11.9582,14944.9650,4.3325,4.1741,0.1584,8.0064,4.1028,0.2119,3.8909,-0.4713,14944.9650,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14953.1789,NA,4.03980000000000,4.18360000000000,0.12600000000000,8.08280000000000,12.1020,14949.2975,4.0074,3.8814,0.1260,7.7767,4.1875,0.2356,3.9519,0.1489,14949.2975,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14957.2824,NA,4.10350000000000,4.16890000000000,0.09910000000000,8.15550000000000,12.1674,14953.3049,4.0766,3.9775,0.0991,7.9568,4.1762,0.2025,3.9737,-0.1615,14953.3049,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14961.4546,NA,4.17220000000000,4.17010000000000,0.08790000000000,8.15420000000000,12.1653,14957.3815,4.1610,4.0731,0.0879,8.0564,4.1709,0.2439,3.9270,-0.0935,14957.3815,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14965.6009,NA,4.14630000000000,4.15550000000000,0.08710000000000,8.19270000000000,12.1745,14961.5425,4.1455,4.0584,0.0871,8.0663,4.1848,0.4044,3.7804,0.0055,14961.5425,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14969.7900,NA,4.18910000000000,4.16520000000000,0.09920000000000,8.14120000000000,12.1506,14965.6880,4.2012,4.1020,0.0992,8.1056,4.1376,0.2292,3.9084,-0.0197,14965.6880,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14973.9930,NA,4.20300000000000,4.17190000000000,0.08310000000000,8.10670000000000,12.1195,14969.8892,4.1869,4.1038,0.0831,8.0420,4.1685,0.2293,3.9392,0.0293,14969.8892,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14978.1236,NA,4.13060000000000,4.17550000000000,0.09430000000000,8.17010000000000,12.1644,14974.0761,4.1418,4.0475,0.0943,8.0236,4.1940,0.2381,3.9559,0.0114,14974.0761,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14982.2634,NA,4.13980000000000,4.15510000000000,0.08510000000000,8.20470000000000,12.1797,14978.2179,4.1306,4.0455,0.0851,8.0758,4.1744,0.4083,3.7661,-0.0133,14978.2179,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14986.4787,NA,4.21530000000000,4.18070000000000,0.10440000000000,8.12490000000000,12.1451,14982.3485,4.2346,4.1302,0.1044,8.1196,4.1355,0.2262,3.9093,-0.0501,14982.3485,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14990.6283,NA,4.14960000000000,4.15950000000000,0.09370000000000,8.17400000000000,12.1550,14986.5831,4.1389,4.0452,0.0937,8.0205,4.1987,0.2363,3.9624,0.0751,14986.5831,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14994.8465,NA,4.21820000000000,4.16170000000000,0.09620000000000,8.10970000000000,12.0985,14990.7220,4.2207,4.1245,0.0962,8.0803,4.1539,0.2194,3.9345,-0.0228,14990.7220,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,14998.9984,NA,4.15190000000000,4.17260000000000,0.09310000000000,8.11280000000000,12.1192,14994.9427,4.1488,4.0557,0.0931,8.0135,4.1550,0.2333,3.9217,0.0481,14994.9427,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15003.1493,NA,4.15090000000000,4.16060000000000,0.10590000000000,8.13230000000000,12.1289,14999.0915,4.1637,4.0578,0.1059,8.0197,4.1704,0.2338,3.9366,-0.0118,14999.0915,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15007.2734,NA,4.12410000000000,4.17840000000000,0.09350000000000,8.20340000000000,12.1832,15003.2552,4.1117,4.0182,0.0935,8.0264,4.1952,0.2620,3.9332,-0.0147,15003.2552,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15011.4607,NA,4.18730000000000,4.17950000000000,0.09290000000000,8.16690000000000,12.1754,15007.3669,4.1867,4.0938,0.0929,8.1099,4.1508,0.2257,3.9251,-0.0678,15007.3669,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15015.6175,NA,4.15680000000000,4.14770000000000,0.10440000000000,8.21150000000000,12.1663,15011.5536,4.1683,4.0639,0.1044,8.0740,4.2014,0.2407,3.9607,0.0390,15011.5536,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15019.9486,NA,4.33110000000000,4.16580000000000,0.10530000000000,7.99210000000000,12.0010,15015.7219,4.3320,4.2267,0.1053,8.1071,4.1117,0.2286,3.8831,0.0025,15015.7219,NA,14.3552,14.3552
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15024.0682,NA,4.11960000000000,4.17880000000000,0.11520000000000,8.08180000000000,12.0602,15020.0539,4.1295,4.0143,0.1152,7.8868,4.2093,0.2552,3.9541,0.1532,15020.0539,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15028.1796,NA,4.11140000000000,4.16240000000000,0.11210000000000,8.12710000000000,12.1112,15024.1834,4.1083,3.9962,0.1121,7.9666,4.1567,0.2424,3.9143,-0.0329,15024.1834,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15032.3694,NA,4.18980000000000,4.16490000000000,0.10520000000000,8.09020000000000,12.0863,15028.2917,4.1829,4.0777,0.1052,8.0150,4.1529,0.2310,3.9219,-0.0566,15028.2917,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15036.5470,NA,4.17760000000000,4.16410000000000,0.12000000000000,8.07280000000000,12.0728,15032.4746,4.1924,4.0724,0.1200,7.9850,4.1602,0.2272,3.9330,0.0188,15032.4746,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15040.6671,NA,4.12010000000000,4.17150000000000,0.10270000000000,8.14810000000000,12.1242,15036.6670,4.1028,4.0001,0.1027,7.9528,4.1954,0.2485,3.9469,0.0209,15036.6670,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15044.8762,NA,4.20910000000000,4.16170000000000,0.11400000000000,8.08440000000000,12.0768,15040.7698,4.2204,4.1064,0.1140,8.0454,4.1454,0.2269,3.9185,-0.0589,15040.7698,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15049.0322,NA,4.15600000000000,4.16530000000000,0.12800000000000,8.08920000000000,12.0861,15044.9902,4.1700,4.0420,0.1280,7.9704,4.1608,0.2284,3.9324,0.0551,15044.9902,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15053.2035,NA,4.17130000000000,4.17210000000000,0.11260000000000,8.08210000000000,12.0869,15049.1602,4.1559,4.0433,0.1126,7.9612,4.1642,0.2267,3.9375,-0.0021,15049.1602,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15057.3530,NA,4.14950000000000,4.17600000000000,0.12470000000000,8.11280000000000,12.1134,15053.3161,4.1616,4.0369,0.1247,7.9695,4.1802,0.2282,3.9520,-0.0201,15053.3161,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15061.5679,NA,4.21490000000000,4.16090000000000,0.13410000000000,8.06560000000000,12.0594,15057.4777,4.2243,4.0902,0.1341,7.9881,4.1677,0.2254,3.9423,0.0007,15057.4777,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15065.6823,NA,4.11440000000000,4.16410000000000,0.10260000000000,8.10690000000000,12.1091,15061.7020,4.0829,3.9803,0.1026,7.9315,4.1557,0.2282,3.9275,0.0602,15061.7020,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15069.8345,NA,4.15220000000000,4.16430000000000,0.10700000000000,8.10830000000000,12.1212,15065.7849,4.1566,4.0496,0.1070,8.0043,4.1536,0.2144,3.9392,-0.0814,15065.7849,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15074.0004,NA,4.16590000000000,4.17620000000000,0.11040000000000,8.27700000000000,12.1315,15069.9415,4.1693,4.0589,0.1104,8.0013,4.3346,0.3794,3.9552,-0.0196,15069.9415,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15078.1897,NA,4.18930000000000,4.16040000000000,0.11980000000000,8.12050000000000,12.1026,15074.1108,4.1987,4.0789,0.1198,8.1666,4.0328,0.2339,3.7989,0.0089,15074.1108,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15082.4484,NA,4.25870000000000,4.16260000000000,0.08850000000000,8.00410000000000,12.0065,15078.3095,4.2274,4.1389,0.0885,8.0007,4.1423,0.2278,3.9145,0.0361,15078.3095,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15086.4921,NA,4.04370000000000,4.17230000000000,0.10320000000000,8.13180000000000,12.1351,15082.5369,4.0584,3.9552,0.1032,7.9156,4.1714,0.2360,3.9354,0.0551,15082.5369,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15090.7092,NA,4.21710000000000,4.18210000000000,0.10430000000000,8.08620000000000,12.1001,15086.5953,4.2182,4.1139,0.1043,8.0286,4.1715,0.2265,3.9450,-0.1237,15086.5953,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15094.9598,NA,4.25060000000000,4.15260000000000,0.10310000000000,8.13550000000000,12.0021,15090.8135,4.2494,4.1463,0.1031,7.9819,4.2999,0.3419,3.9580,0.0656,15090.8135,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15098.9870,NA,4.02720000000000,4.16200000000000,0.09660000000000,8.12090000000000,12.1369,15095.0629,4.0207,3.9241,0.0966,8.0324,4.0126,0.2172,3.7954,0.0874,15095.0629,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15103.3015,NA,4.31450000000000,4.16940000000000,0.11110000000000,8.00500000000000,11.9918,15099.0836,4.3290,4.2179,0.1111,8.0243,4.1986,0.2446,3.9540,-0.1487,15099.0836,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15107.2913,NA,3.98980000000000,4.16270000000000,0.11080000000000,8.16740000000000,12.1647,15103.4126,3.9895,3.8787,0.1108,7.8939,4.1522,0.2331,3.9191,0.1663,15103.4126,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15111.5559,NA,4.26460000000000,4.17540000000000,0.14810000000000,8.04940000000000,12.0755,15107.4021,4.3019,4.1538,0.1481,8.0566,4.1466,0.2120,3.9346,-0.1859,15107.4021,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15115.6485,NA,4.09260000000000,4.16510000000000,0.12170000000000,8.14010000000000,12.1480,15111.7040,4.0662,3.9445,0.1217,7.9013,4.1833,0.2313,3.9520,0.1368,15111.7040,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15119.7898,NA,4.14130000000000,4.16620000000000,0.09560000000000,8.18030000000000,12.1729,15115.7702,4.1152,4.0196,0.0956,8.0184,4.1815,0.2437,3.9378,-0.1000,15115.7702,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15123.9917,NA,4.20190000000000,4.17650000000000,0.10310000000000,8.13780000000000,12.1475,15119.8854,4.2094,4.1063,0.1031,8.0847,4.1594,0.2209,3.9385,-0.0613,15119.8854,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15128.2132,NA,4.22150000000000,4.15940000000000,0.12590000000000,8.10440000000000,12.0854,15124.0948,4.2443,4.1184,0.1259,8.0347,4.1881,0.2330,3.9551,0.0500,15124.0948,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15132.3190,NA,4.10580000000000,4.16950000000000,0.10820000000000,8.16640000000000,12.1491,15128.3391,4.0881,3.9799,0.1082,7.9785,4.1678,0.2460,3.9218,0.0748,15128.3391,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15136.5373,NA,4.21830000000000,4.16320000000000,0.12630000000000,8.10160000000000,12.0940,15132.4272,4.2364,4.1101,0.1263,8.0582,4.1535,0.2195,3.9340,-0.0751,15132.4272,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15140.7125,NA,4.17520000000000,4.17450000000000,0.11800000000000,8.08150000000000,12.0933,15136.6636,4.1669,4.0489,0.1180,7.9753,4.1551,0.2198,3.9353,0.0619,15136.6636,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15144.9038,NA,4.19130000000000,4.15990000000000,0.12940000000000,8.07050000000000,12.0619,15140.8305,4.2027,4.0733,0.1294,7.9635,4.1803,0.2259,3.9544,0.0070,15140.8305,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15149.0125,NA,4.10870000000000,4.16520000000000,0.11370000000000,8.13040000000000,12.1184,15145.0332,4.0930,3.9793,0.1137,7.9411,4.1686,0.2330,3.9356,0.0375,15145.0332,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,15153.2049,NA,4.19240000000000,4.15940000000000,0.11500000000000,8.08530000000000,12.0854,15149.1262,4.1937,4.0787,0.1150,8.0167,4.1473,0.2207,3.9266,-0.0664,15149.1262,NA,NA,NA
