Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,20888.5463,NA,4.20840000000000,4.15780000000000,0.10730000000000,8.17040000000000,12.1243,20884.4387,4.2149,4.1076,0.1073,8.0921,4.1859,0.2561,3.9298,0.0396,20884.4387,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,20892.7293,NA,4.18300000000000,4.16660000000000,0.10400000000000,8.11700000000000,12.1079,20888.6536,4.1797,4.0757,0.1040,8.0631,4.1296,0.2371,3.8925,0.0483,20888.6536,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,20896.9016,NA,4.17230000000000,4.16360000000000,0.10600000000000,8.12720000000000,12.0992,20892.8333,4.1743,4.0683,0.1060,8.0130,4.1825,0.2494,3.9331,0.0161,20892.8333,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,20901.0031,NA,4.10150000000000,4.16650000000000,0.09950000000000,8.16030000000000,12.1642,20897.0076,4.0950,3.9955,0.0995,8.0212,4.1346,0.2332,3.9014,0.0078,20897.0076,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,20905.1821,NA,4.17900000000000,4.16420000000000,0.09540000000000,8.14610000000000,12.1494,20901.1026,4.1749,4.0795,0.0954,8.0608,4.1648,0.2367,3.9281,-0.0692,20901.1026,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,20909.3605,NA,4.17840000000000,4.17210000000000,0.11710000000000,8.12570000000000,12.1431,20905.2775,4.2001,4.0830,0.1171,8.0507,4.1580,0.2352,3.9228,0.0028,20905.2775,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,20913.5141,NA,4.15360000000000,4.18300000000000,0.12490000000000,8.15710000000000,12.1725,20909.4776,4.1614,4.0365,0.1249,8.0086,4.1850,0.2334,3.9516,0.0171,20909.4776,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,20917.6603,NA,4.14620000000000,4.16520000000000,0.10690000000000,8.19890000000000,12.1915,20913.6390,4.1282,4.0213,0.1069,8.0322,4.1880,0.2426,3.9454,-0.0038,20913.6390,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,20921.9367,NA,4.27640000000000,4.15600000000000,0.10250000000000,8.08750000000000,12.0711,20917.7672,4.2720,4.1695,0.1025,8.0920,4.1650,0.2304,3.9346,-0.0278,20917.7672,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,20926.0575,NA,4.12080000000000,4.16660000000000,0.11430000000000,8.13760000000000,12.1169,20922.0392,4.1326,4.0183,0.1143,7.9850,4.1709,0.2272,3.9437,0.1054,20922.0392,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,20930.2027,NA,4.14520000000000,4.16740000000000,0.11040000000000,8.16910000000000,12.1391,20926.1718,4.1413,4.0309,0.1104,8.0233,4.1767,0.2502,3.9265,-0.0348,20926.1718,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,20934.3791,NA,4.17640000000000,4.16540000000000,0.10400000000000,8.15140000000000,12.1281,20930.3131,4.1700,4.0660,0.1040,8.0587,4.1587,0.2436,3.9151,-0.0241,20930.3131,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,20938.5523,NA,4.17320000000000,4.16530000000000,0.10490000000000,8.14110000000000,12.1202,20934.4831,4.1741,4.0692,0.1049,8.0474,4.1629,0.2192,3.9437,0.0047,20934.4831,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,20942.7158,NA,4.16350000000000,4.17000000000000,0.10820000000000,8.12010000000000,12.1267,20938.6572,4.1668,4.0586,0.1082,8.0362,4.1425,0.2410,3.9015,0.0041,20938.6572,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,20946.9920,NA,4.27620000000000,4.16740000000000,0.11120000000000,8.04010000000000,12.0179,20942.8240,4.2792,4.1680,0.1112,8.0119,4.1962,0.2466,3.9496,-0.0006,20942.8240,NA,15.9627,15.9627
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,20951.0301,NA,4.03810000000000,4.16500000000000,0.11250000000000,8.15590000000000,12.1448,20947.1032,4.0394,3.9269,0.1125,7.9289,4.1539,0.2387,3.9152,0.1142,20947.1032,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,20955.1929,NA,4.16280000000000,4.16740000000000,0.10470000000000,8.15690000000000,12.1494,20951.1426,4.1550,4.0503,0.1047,8.0434,4.1638,0.2349,3.9289,-0.1280,20951.1426,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,20959.3650,NA,4.17210000000000,4.16820000000000,0.10880000000000,8.17300000000000,12.1455,20955.2976,4.1762,4.0674,0.1088,8.0522,4.1882,0.2391,3.9491,-0.0132,20955.2976,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,20963.5117,NA,4.14670000000000,4.16820000000000,0.09910000000000,8.17260000000000,12.1670,20959.4738,4.1370,4.0379,0.0991,8.0642,4.1463,0.2359,3.9104,0.0080,20959.4738,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,20967.7092,NA,4.19750000000000,4.16620000000000,0.09520000000000,8.15990000000000,12.1357,20963.6108,4.1936,4.0984,0.0952,8.0735,4.1848,0.2424,3.9424,-0.0292,20963.6108,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,20971.8596,NA,4.15040000000000,4.17500000000000,0.10090000000000,8.15510000000000,12.1603,20967.8044,4.1561,4.0552,0.1009,8.0647,4.1456,0.2238,3.9218,0.0186,20967.8044,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,20976.0684,NA,4.20880000000000,4.17460000000000,0.11130000000000,8.12750000000000,12.1261,20971.9605,4.2192,4.1079,0.1113,8.0542,4.1812,0.2441,3.9371,-0.0185,20971.9605,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,20980.1745,NA,4.10610000000000,4.16040000000000,0.10360000000000,8.23310000000000,12.1804,20976.1797,4.0984,3.9948,0.1036,8.0162,4.2117,0.2900,3.9217,0.0588,20976.1797,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,20984.3726,NA,4.19810000000000,4.16030000000000,0.09510000000000,8.15040000000000,12.1426,20980.2781,4.1896,4.0945,0.0951,8.1295,4.1154,0.2308,3.8846,-0.0619,20980.2781,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,20988.5732,NA,4.20060000000000,4.16360000000000,0.10310000000000,8.11340000000000,12.1056,20984.4677,4.2086,4.1055,0.1031,8.0553,4.1636,0.2356,3.9280,0.0260,20984.4677,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,20992.7201,NA,4.14690000000000,4.16160000000000,0.10210000000000,8.16410000000000,12.1203,20988.6763,4.1459,4.0438,0.1021,8.0103,4.1976,0.2777,3.9199,0.0470,20988.6763,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,20996.8476,NA,4.12750000000000,4.17560000000000,0.09930000000000,8.16200000000000,12.1684,20992.8222,4.1247,4.0254,0.0993,8.0620,4.1254,0.2171,3.9083,-0.0297,20992.8222,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21001.0593,NA,4.21170000000000,4.16720000000000,0.09720000000000,8.13370000000000,12.1239,20996.9469,4.2096,4.1124,0.0972,8.0627,4.1834,0.2370,3.9464,-0.0425,20996.9469,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21005.1662,NA,4.10690000000000,4.16360000000000,0.09620000000000,8.19100000000000,12.1806,21001.1565,4.1059,4.0097,0.0962,8.0365,4.1642,0.2322,3.9320,0.0460,21001.1565,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21009.3751,NA,4.20890000000000,4.16880000000000,0.11110000000000,8.18660000000000,12.1405,21005.2624,4.2238,4.1127,0.1111,8.0948,4.2045,0.2610,3.9435,-0.0629,21005.2624,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21013.5816,NA,4.20650000000000,4.16900000000000,0.10040000000000,8.11280000000000,12.1030,21009.4862,4.1958,4.0954,0.1004,8.0755,4.1327,0.2391,3.8936,0.0548,21009.4862,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21017.7376,NA,4.15600000000000,4.16580000000000,0.10160000000000,8.12740000000000,12.1128,21013.6820,4.1572,4.0556,0.1016,8.0124,4.1706,0.2392,3.9314,0.0300,21013.6820,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21021.8611,NA,4.12350000000000,4.16870000000000,0.10010000000000,8.16900000000000,12.1580,21017.8392,4.1220,4.0219,0.1001,8.0258,4.1651,0.2428,3.9223,-0.0115,21017.8392,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21026.0646,NA,4.20350000000000,4.17760000000000,0.09850000000000,8.13410000000000,12.1321,21021.9612,4.2019,4.1034,0.0985,8.0689,4.1686,0.2332,3.9354,-0.0556,21021.9612,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21030.1883,NA,4.12370000000000,4.17790000000000,0.10850000000000,8.20160000000000,12.1863,21026.1631,4.1337,4.0252,0.1085,8.0356,4.1912,0.2543,3.9369,0.0240,21026.1631,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21034.3644,NA,4.17610000000000,4.15580000000000,0.10410000000000,8.21030000000000,12.1660,21030.2968,4.1717,4.0676,0.1041,8.0931,4.1848,0.2460,3.9388,-0.0221,21030.2968,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21038.5460,NA,4.18160000000000,4.15090000000000,0.12350000000000,8.17220000000000,12.1353,21034.4685,4.2010,4.0775,0.1235,8.1062,4.1435,0.2182,3.9253,0.0208,21034.4685,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21042.7541,NA,4.20810000000000,4.16890000000000,0.09560000000000,8.08670000000000,12.0961,21038.6695,4.1802,4.0846,0.0956,8.0487,4.1226,0.2323,3.8903,0.0321,21038.6695,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21046.8799,NA,4.12580000000000,4.16220000000000,0.11500000000000,8.11760000000000,12.1325,21042.8497,4.1452,4.0302,0.1150,7.9911,4.1567,0.2240,3.9327,0.0180,21042.8497,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21051.0021,NA,4.12220000000000,4.17570000000000,0.10020000000000,8.16130000000000,12.1860,21046.9949,4.1074,4.0072,0.1002,8.0026,4.1659,0.2220,3.9439,-0.0305,21046.9949,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21055.3653,NA,4.36320000000000,4.16890000000000,0.10480000000000,8.01840000000000,11.9917,21051.1023,4.3678,4.2630,0.1048,8.0611,4.2203,0.2443,3.9760,-0.0615,21051.1023,NA,12.7885,12.7885
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21059.4149,NA,4.04960000000000,4.16340000000000,0.09430000000000,8.11430000000000,12.1055,21055.4701,4.0391,3.9448,0.0943,7.9136,4.1455,0.2373,3.9082,0.2044,21055.4701,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21063.5452,NA,4.13030000000000,4.19170000000000,0.09860000000000,8.14570000000000,12.1669,21059.5092,4.1346,4.0360,0.0986,8.0200,4.1617,0.2428,3.9189,-0.1526,21059.5092,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21067.7088,NA,4.16360000000000,4.14000000000000,0.10490000000000,8.20820000000000,12.1433,21063.6438,4.1699,4.0650,0.1049,8.0471,4.2261,0.2523,3.9738,-0.0054,21063.6438,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21071.8513,NA,4.14250000000000,4.17440000000000,0.09870000000000,8.16700000000000,12.1752,21067.8137,4.1363,4.0376,0.0987,8.1033,4.1013,0.2288,3.8725,-0.0045,21067.8137,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21076.1189,NA,4.26760000000000,4.18840000000000,0.10540000000000,8.10160000000000,12.0960,21071.9500,4.2743,4.1689,0.1054,8.0683,4.2022,0.2439,3.9583,-0.0521,21071.9500,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21080.1874,NA,4.06850000000000,4.14300000000000,0.11010000000000,8.23670000000000,12.1705,21076.2243,4.0732,3.9631,0.1101,7.9962,4.2036,0.2542,3.9494,0.1313,21076.2243,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21084.4067,NA,4.21930000000000,4.16220000000000,0.10830000000000,8.12300000000000,12.1134,21080.2975,4.2175,4.1092,0.1083,8.1266,4.1056,0.2308,3.8748,-0.0890,21080.2975,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21088.5970,NA,4.19030000000000,4.18140000000000,0.13700000000000,8.14450000000000,12.1045,21084.5150,4.2190,4.0820,0.1370,8.0147,4.2118,0.2915,3.9203,0.0361,21084.5150,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21092.7455,NA,4.14850000000000,4.15870000000000,0.12430000000000,8.13500000000000,12.1147,21088.7340,4.1358,4.0115,0.1243,8.0075,4.1390,0.2226,3.9164,0.0603,21088.7340,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21096.9438,NA,4.19830000000000,4.16710000000000,0.11710000000000,8.11280000000000,12.0835,21092.8698,4.1911,4.0740,0.1171,8.0107,4.1761,0.2427,3.9334,-0.0313,21092.8698,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21101.1194,NA,4.17560000000000,4.15840000000000,0.10420000000000,8.08630000000000,12.0663,21097.0609,4.1627,4.0585,0.1042,7.9957,4.1491,0.2398,3.9093,0.0327,21097.0609,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21105.2485,NA,4.12910000000000,4.17620000000000,0.12390000000000,8.15400000000000,12.1134,21101.2236,4.1488,4.0249,0.1239,7.9821,4.1968,0.2879,3.9089,-0.0135,21101.2236,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21109.4004,NA,4.15190000000000,4.16540000000000,0.10700000000000,8.14960000000000,12.1269,21105.3724,4.1350,4.0280,0.1070,8.0301,4.1475,0.2414,3.9061,-0.0166,21105.3724,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21113.5769,NA,4.17650000000000,4.16810000000000,0.09400000000000,8.14840000000000,12.1185,21109.5074,4.1635,4.0695,0.0940,8.0426,4.1753,0.2359,3.9394,-0.0331,21109.5074,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21117.7097,NA,4.13280000000000,4.16420000000000,0.10660000000000,8.18780000000000,12.1499,21113.6709,4.1454,4.0388,0.1066,8.0544,4.1722,0.2529,3.9193,-0.0007,21113.6709,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21121.8856,NA,4.17590000000000,4.16640000000000,0.09590000000000,8.13650000000000,12.1404,21117.8163,4.1652,4.0693,0.0959,8.0812,4.1246,0.2149,3.9097,-0.0210,21117.8163,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21126.0952,NA,4.20960000000000,4.17110000000000,0.10100000000000,8.10130000000000,12.1019,21121.9815,4.2147,4.1137,0.1010,8.0406,4.1744,0.2396,3.9348,-0.0059,21121.9815,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21130.1731,NA,4.07790000000000,4.16340000000000,0.09230000000000,8.19350000000000,12.1874,21126.1962,4.0692,3.9769,0.0923,8.0003,4.1701,0.2327,3.9374,0.0513,21126.1962,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21134.3614,NA,4.18830000000000,4.17210000000000,0.10630000000000,8.17940000000000,12.1712,21130.2654,4.2023,4.0960,0.1063,8.1012,4.1742,0.2420,3.9322,-0.1029,21130.2654,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21138.6740,NA,4.31260000000000,4.17700000000000,0.10330000000000,8.05540000000000,12.0356,21134.4677,4.3096,4.2063,0.1033,8.0731,4.1886,0.2420,3.9466,0.0253,21134.4677,NA,15.4036,15.4036
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21142.7328,NA,4.05880000000000,4.15410000000000,0.11120000000000,8.14720000000000,12.1309,21138.7773,4.0667,3.9555,0.1112,7.9521,4.1506,0.2342,3.9164,0.1555,21138.7773,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21146.8916,NA,4.15880000000000,4.17960000000000,0.09790000000000,8.14980000000000,12.1517,21142.8440,4.1455,4.0476,0.0979,8.0360,4.1614,0.2390,3.9224,-0.1129,21142.8440,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21151.0639,NA,4.17230000000000,4.15720000000000,0.11060000000000,8.16570000000000,12.1366,21146.9895,4.1850,4.0744,0.1106,8.0519,4.1882,0.2455,3.9427,-0.0117,21146.9895,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21155.2200,NA,4.15610000000000,4.17760000000000,0.10240000000000,8.15790000000000,12.1581,21151.1745,4.1479,4.0455,0.1024,8.0551,4.1483,0.2323,3.9160,0.0074,21151.1745,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21159.4416,NA,4.22160000000000,4.16600000000000,0.10990000000000,8.13880000000000,12.1025,21155.3224,4.2291,4.1192,0.1099,8.0555,4.2025,0.2480,3.9545,-0.0181,21155.3224,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21163.5450,NA,4.10340000000000,4.16780000000000,0.10850000000000,8.18550000000000,12.1669,21159.5515,4.1020,3.9935,0.1085,8.0289,4.1501,0.2457,3.9044,0.0613,21159.5515,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21167.7879,NA,4.24290000000000,4.16660000000000,0.12210000000000,8.11090000000000,12.0906,21163.6535,4.2565,4.1344,0.1221,8.0770,4.1683,0.2268,3.9415,-0.0646,21163.6535,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21171.9270,NA,4.13910000000000,4.15870000000000,0.11140000000000,8.12200000000000,12.1102,21167.9100,4.1284,4.0170,0.1114,7.9888,4.1502,0.2351,3.9151,0.0978,21167.9100,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21176.1223,NA,4.19530000000000,4.17730000000000,0.11930000000000,8.09160000000000,12.0922,21172.0384,4.2032,4.0839,0.1193,8.0106,4.1649,0.2308,3.9341,-0.0489,21172.0384,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21180.2276,NA,4.10530000000000,4.16690000000000,0.10910000000000,8.17220000000000,12.1538,21176.2416,4.0951,3.9860,0.1091,7.9723,4.1859,0.2407,3.9452,0.0363,21176.2416,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21184.3847,NA,4.15710000000000,4.16840000000000,0.11420000000000,8.18780000000000,12.1651,21180.3367,4.1622,4.0480,0.1142,8.0631,4.1727,0.2436,3.9291,-0.0733,21180.3367,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21188.5855,NA,4.20080000000000,4.16240000000000,0.14120000000000,8.13860000000000,12.1267,21184.4989,4.2278,4.0866,0.1412,8.0736,4.1516,0.2314,3.9202,-0.0002,21184.4989,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21192.7950,NA,4.20950000000000,4.15880000000000,0.14250000000000,8.11280000000000,12.0760,21188.7267,4.2108,4.0683,0.1425,7.9974,4.1837,0.2448,3.9389,0.0690,21188.7267,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21196.9127,NA,4.11770000000000,4.18630000000000,0.12080000000000,8.13960000000000,12.1446,21192.9375,4.0960,3.9752,0.1208,7.9703,4.1445,0.2468,3.8977,0.0245,21192.9375,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21201.0979,NA,4.18520000000000,4.14650000000000,0.11960000000000,8.15570000000000,12.1059,21197.0335,4.1840,4.0644,0.1196,8.0188,4.2013,0.2695,3.9318,-0.0505,21197.0335,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21205.2339,NA,4.13600000000000,4.17010000000000,0.11730000000000,8.13990000000000,12.1400,21201.2175,4.1337,4.0164,0.1173,8.0361,4.1202,0.2323,3.8879,0.0139,21201.2175,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21209.4467,NA,4.21280000000000,4.15800000000000,0.09830000000000,8.09370000000000,12.0852,21205.3512,4.1938,4.0955,0.0983,8.0226,4.1666,0.2243,3.9423,-0.0243,21205.3512,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21213.5218,NA,4.07510000000000,4.18460000000000,0.09170000000000,8.23710000000000,12.1947,21209.5450,4.0685,3.9768,0.0917,7.9954,4.2185,0.2693,3.9492,0.0092,21209.5450,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21217.7148,NA,4.19300000000000,4.15500000000000,0.10510000000000,8.18280000000000,12.1567,21213.6135,4.2064,4.1013,0.1051,8.1454,4.1387,0.2336,3.9051,-0.0865,21213.6135,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21221.9387,NA,4.22390000000000,4.17830000000000,0.10610000000000,8.10550000000000,12.1111,21217.8199,4.2249,4.1188,0.1061,8.0777,4.1466,0.2259,3.9207,0.0281,21217.8199,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,21226.1008,NA,4.16210000000000,4.16680000000000,0.12750000000000,8.10970000000000,12.1158,21222.0448,4.1835,4.0560,0.1275,7.9994,4.1663,0.2370,3.9293,0.0581,21222.0448,NA,NA,NA
