Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32531.5399,NA,4.22520000000000,4.16980000000000,0.12420000000000,8.05780000000000,12.0599,32527.4571,4.2070,4.0828,0.1242,7.9908,4.1498,0.2343,3.9155,0.0594,32527.4571,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32535.6907,NA,4.15080000000000,4.16710000000000,0.13240000000000,8.07320000000000,12.0762,32531.6641,4.1590,4.0266,0.1324,7.9336,4.1662,0.2246,3.9416,0.0399,32531.6641,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32539.8148,NA,4.12410000000000,4.16870000000000,0.12330000000000,8.14080000000000,12.1208,32535.8231,4.1150,3.9917,0.1233,7.9408,4.1917,0.2461,3.9456,-0.0097,32535.8231,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32543.9589,NA,4.14410000000000,4.14760000000000,0.12690000000000,8.13160000000000,12.1243,32539.9381,4.1477,4.0208,0.1269,8.0175,4.1349,0.2133,3.9216,-0.0326,32539.9381,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32548.2162,NA,4.25730000000000,4.18500000000000,0.12260000000000,8.13500000000000,12.0520,32544.0858,4.2530,4.1304,0.1226,8.0047,4.2607,0.3276,3.9331,-0.0373,32544.0858,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32552.2929,NA,4.07670000000000,4.16230000000000,0.11550000000000,8.14140000000000,12.1376,32548.3388,4.0696,3.9541,0.1155,8.0124,4.0831,0.2216,3.8615,0.0907,32548.3388,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32556.5247,NA,4.23180000000000,4.17520000000000,0.11150000000000,8.08590000000000,12.0810,32552.4084,4.2278,4.1163,0.1115,8.0259,4.1763,0.2485,3.9278,-0.1056,32552.4084,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32560.6125,NA,4.08780000000000,4.17680000000000,0.10380000000000,8.15870000000000,12.1700,32556.6362,4.0801,3.9763,0.1038,7.9744,4.1606,0.4003,3.7603,0.0510,32556.6362,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32564.8271,NA,4.21460000000000,4.14880000000000,0.10700000000000,8.12240000000000,12.1042,32560.7163,4.2178,4.1108,0.1070,8.0549,4.1783,0.2353,3.9430,-0.0687,32560.7163,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32568.9762,NA,4.14910000000000,4.17690000000000,0.09670000000000,8.11110000000000,12.1320,32564.9341,4.1388,4.0421,0.0967,8.0154,4.1378,0.2296,3.9082,0.0409,32564.9341,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32573.1147,NA,4.13850000000000,4.16070000000000,0.09040000000000,8.16690000000000,12.1542,32569.0729,4.1322,4.0418,0.0904,8.0144,4.1943,0.2350,3.9593,-0.0219,32569.0729,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32577.2698,NA,4.15510000000000,4.16770000000000,0.11560000000000,8.14560000000000,12.1668,32573.2051,4.1803,4.0647,0.1156,8.0765,4.1338,0.2246,3.9092,-0.0355,32573.2051,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32581.6257,NA,4.35590000000000,4.18140000000000,0.11240000000000,7.97890000000000,11.9923,32577.3854,4.3527,4.2403,0.1124,8.0300,4.1892,0.2441,3.9451,-0.0011,32577.3854,NA,14.9915,14.9915
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32585.6015,NA,3.97580000000000,4.15100000000000,0.10290000000000,8.19460000000000,12.1675,32581.7381,3.9663,3.8634,0.1029,7.8665,4.1915,0.2357,3.9558,0.2017,32581.7381,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32589.7836,NA,4.18210000000000,4.17700000000000,0.13480000000000,8.15330000000000,12.1624,32585.7044,4.2140,4.0792,0.1348,8.0917,4.1408,0.2222,3.9186,-0.2107,32585.7044,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32594.0224,NA,4.23880000000000,4.16160000000000,0.11260000000000,8.08830000000000,12.0852,32589.9184,4.2166,4.1040,0.1126,8.0185,4.1738,0.2328,3.9410,0.0524,32589.9184,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32598.1765,NA,4.15410000000000,4.16510000000000,0.12660000000000,8.09860000000000,12.0962,32594.1350,4.1681,4.0415,0.1266,7.9757,4.1644,0.2225,3.9419,0.0515,32594.1350,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32602.3064,NA,4.12990000000000,4.17450000000000,0.12540000000000,8.16670000000000,12.1408,32598.3031,4.1287,4.0033,0.1254,7.9720,4.1980,0.2493,3.9487,-0.0064,32598.3031,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32606.4849,NA,4.17850000000000,4.15070000000000,0.12150000000000,8.13620000000000,12.1130,32602.4318,4.1746,4.0531,0.1215,8.0413,4.1480,0.2172,3.9308,-0.0220,32602.4318,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32610.6554,NA,4.17050000000000,4.17760000000000,0.11880000000000,8.10480000000000,12.1201,32606.6064,4.1678,4.0490,0.1188,8.0147,4.1391,0.2251,3.9140,-0.0030,32606.6064,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32614.8553,NA,4.19990000000000,4.16630000000000,0.11690000000000,8.07700000000000,12.0865,32610.7742,4.1980,4.0811,0.1169,7.9860,4.1721,0.2197,3.9524,0.0015,32610.7742,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32618.9600,NA,4.10470000000000,4.17180000000000,0.14010000000000,8.15100000000000,12.1536,32614.9722,4.1279,3.9878,0.1401,7.9601,4.1787,0.2393,3.9394,0.0262,32614.9722,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32623.0953,NA,4.13530000000000,4.16690000000000,0.09790000000000,8.20490000000000,12.1852,32619.1001,4.0931,3.9952,0.0979,8.0109,4.1892,0.2422,3.9470,-0.0390,32619.1001,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32627.2886,NA,4.19330000000000,4.15880000000000,0.10140000000000,8.15850000000000,12.1507,32623.1932,4.1968,4.0954,0.1014,8.1070,4.1469,0.2337,3.9132,-0.0657,32623.1932,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32631.5417,NA,4.25310000000000,4.17290000000000,0.12300000000000,8.06420000000000,12.0705,32627.3900,4.2747,4.1517,0.1230,8.0571,4.1588,0.2194,3.9394,0.0239,32627.3900,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32635.6420,NA,4.10030000000000,4.17020000000000,0.10840000000000,8.13630000000000,12.1404,32631.6647,4.0857,3.9773,0.1084,7.9412,4.1724,0.2284,3.9440,0.1045,32631.6647,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32639.8124,NA,4.17040000000000,4.16220000000000,0.10890000000000,8.13490000000000,12.1322,32635.7504,4.1709,4.0620,0.1089,8.0279,4.1690,0.2302,3.9388,-0.0765,32635.7504,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32643.9965,NA,4.18410000000000,4.17390000000000,0.11560000000000,8.11770000000000,12.1220,32639.9213,4.1908,4.0752,0.1156,8.0260,4.1669,0.2250,3.9419,-0.0030,32639.9213,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32648.2431,NA,4.24660000000000,4.16690000000000,0.12600000000000,8.04760000000000,12.0423,32644.1121,4.2570,4.1310,0.1260,8.0021,4.1765,0.2289,3.9476,0.0239,32644.1121,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32652.3398,NA,4.09670000000000,4.15980000000000,0.12690000000000,8.12220000000000,12.1054,32648.3691,4.0976,3.9707,0.1269,7.9216,4.1713,0.2331,3.9382,0.0972,32648.3691,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32656.5260,NA,4.18620000000000,4.17490000000000,0.11810000000000,8.20900000000000,12.0941,32652.4667,4.1774,4.0593,0.1181,7.9953,4.2730,0.3318,3.9412,-0.0773,32652.4667,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32660.6780,NA,4.15200000000000,4.15890000000000,0.12890000000000,8.10490000000000,12.1010,32656.6441,4.1628,4.0339,0.1289,8.0909,4.0479,0.2135,3.8344,0.0185,32656.6441,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32664.9747,NA,4.29670000000000,4.18030000000000,0.13430000000000,7.98340000000000,11.9846,32660.8069,4.3021,4.1678,0.1343,7.9760,4.1752,0.2442,3.9310,-0.0175,32660.8069,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32668.9595,NA,3.98480000000000,4.14460000000000,0.10440000000000,8.18200000000000,12.1444,32665.1090,3.9549,3.8505,0.1044,7.8491,4.1834,0.2437,3.9397,0.1575,32665.1090,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32673.1560,NA,4.19650000000000,4.19050000000000,0.11910000000000,8.20620000000000,12.1384,32669.0639,4.2112,4.0921,0.1191,8.0776,4.2207,0.3163,3.9044,-0.2356,32669.0639,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32677.3761,NA,4.22010000000000,4.15310000000000,0.12130000000000,8.09150000000000,12.0714,32673.2751,4.2223,4.1010,0.1213,8.0871,4.1054,0.2392,3.8662,0.0581,32673.2751,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32681.5868,NA,4.21070000000000,4.17050000000000,0.10880000000000,8.04460000000000,12.0312,32677.4974,4.1982,4.0894,0.1088,7.9702,4.1638,0.2414,3.9224,0.0518,32677.4974,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32685.6220,NA,4.03520000000000,4.16460000000000,0.09080000000000,8.17220000000000,12.1606,32681.6956,4.0172,3.9264,0.0908,7.9358,4.1628,0.2477,3.9151,0.0336,32681.6956,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32689.9904,NA,4.36840000000000,4.17330000000000,0.10110000000000,7.94780000000000,11.9655,32685.7128,4.3787,4.2776,0.1011,8.0814,4.1440,0.2263,3.9177,-0.1561,32685.7128,NA,13.5730,13.5730
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32693.9531,NA,3.96270000000000,4.16150000000000,0.10530000000000,8.16610000000000,12.1643,32690.0915,3.9669,3.8616,0.1053,7.8467,4.1810,0.2286,3.9524,0.2172,32690.0915,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32698.1754,NA,4.22230000000000,4.16760000000000,0.09800000000000,8.12420000000000,12.1096,32694.0584,4.2150,4.1170,0.0980,8.0608,4.1804,0.2393,3.9411,-0.2007,32694.0584,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32702.2757,NA,4.10030000000000,4.16420000000000,0.09320000000000,8.16780000000000,12.1735,32698.2734,4.0955,4.0023,0.0932,8.0262,4.1439,0.2182,3.9257,0.0508,32698.2734,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32706.4821,NA,4.20640000000000,4.15960000000000,0.09570000000000,8.12520000000000,12.1267,32702.3689,4.2089,4.1132,0.0957,8.0746,4.1638,0.2175,3.9463,-0.0641,32702.3689,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32710.6198,NA,4.13770000000000,4.17980000000000,0.09740000000000,8.14690000000000,12.1688,32706.5778,4.1394,4.0420,0.0974,8.0295,4.1594,0.2275,3.9319,0.0291,32706.5778,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32714.8070,NA,4.18720000000000,4.17940000000000,0.10360000000000,8.15390000000000,12.1610,32710.7172,4.1934,4.0898,0.1036,8.0495,4.1942,0.2457,3.9485,-0.0400,32710.7172,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32718.9491,NA,4.14210000000000,4.15740000000000,0.11390000000000,8.17990000000000,12.1763,32714.9106,4.1524,4.0385,0.1139,8.0503,4.1681,0.2239,3.9442,0.0360,32714.9106,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32723.1139,NA,4.16480000000000,4.15640000000000,0.09630000000000,8.17170000000000,12.1679,32719.0630,4.1472,4.0509,0.0963,8.0660,4.1566,0.2334,3.9232,-0.0040,32719.0630,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32727.3172,NA,4.20330000000000,4.16810000000000,0.10290000000000,8.12860000000000,12.1327,32723.2102,4.2099,4.1070,0.1029,8.0754,4.1602,0.2363,3.9239,-0.0209,32723.2102,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32731.4958,NA,4.17860000000000,4.17630000000000,0.09340000000000,8.12170000000000,12.1304,32727.4201,4.1691,4.0757,0.0934,8.0257,4.1717,0.2299,3.9418,0.0336,32727.4201,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32735.6499,NA,4.15410000000000,4.15810000000000,0.11330000000000,8.14670000000000,12.1344,32731.5892,4.1740,4.0607,0.1133,8.0283,4.1791,0.2339,3.9452,0.0110,32731.5892,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32739.7999,NA,4.15000000000000,4.17520000000000,0.10070000000000,8.13540000000000,12.1596,32735.7632,4.1374,4.0367,0.1007,8.0334,4.1387,0.2248,3.9139,-0.0012,32735.7632,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32743.9973,NA,4.19740000000000,4.16560000000000,0.10710000000000,8.13200000000000,12.1278,32739.9006,4.2038,4.0967,0.1071,8.0347,4.1940,0.2446,3.9494,-0.0282,32739.9006,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32748.1371,NA,4.13980000000000,4.17030000000000,0.11210000000000,8.15300000000000,12.1583,32744.1044,4.1448,4.0327,0.1121,8.0249,4.1608,0.2334,3.9274,0.0335,32744.1044,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32752.3277,NA,4.19060000000000,4.16100000000000,0.10470000000000,8.13970000000000,12.1287,32748.2492,4.1832,4.0785,0.1047,8.0409,4.1773,0.2484,3.9289,-0.0162,32748.2492,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32756.4846,NA,4.15690000000000,4.17430000000000,0.11810000000000,8.13680000000000,12.1461,32752.4324,4.1703,4.0522,0.1181,8.0350,4.1540,0.2251,3.9289,0.0089,32752.4324,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32760.6579,NA,4.17330000000000,4.15840000000000,0.10260000000000,8.17570000000000,12.1312,32756.6027,4.1578,4.0552,0.1026,8.0187,4.2122,0.2554,3.9568,0.0119,32756.6027,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32764.9851,NA,4.32720000000000,4.16290000000000,0.11320000000000,8.04650000000000,11.9669,32760.7605,4.3378,4.2246,0.1132,8.0731,4.1980,0.2889,3.9091,-0.0051,32760.7605,NA,13.9052,13.9052
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32769.0496,NA,4.06450000000000,4.18520000000000,0.12310000000000,8.05410000000000,12.0876,32765.0983,4.0744,3.9513,0.1231,7.9333,4.0721,0.2178,3.8543,0.1526,32765.0983,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32773.1965,NA,4.14690000000000,4.15690000000000,0.08870000000000,8.11560000000000,12.0976,32769.1727,4.1125,4.0238,0.0887,7.9310,4.2084,0.2289,3.9795,-0.0825,32769.1727,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32777.2623,NA,4.06580000000000,4.17120000000000,0.08930000000000,8.42800000000000,12.2030,32773.2852,4.0664,3.9771,0.0893,8.0269,4.3782,0.4367,3.9415,-0.0587,32773.2852,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32781.5294,NA,4.26710000000000,4.16060000000000,0.10160000000000,8.09550000000000,12.0965,32777.3516,4.2794,4.1778,0.1016,8.3387,3.9346,0.2056,3.7290,-0.0942,32777.3516,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32785.8407,NA,4.31130000000000,4.16860000000000,0.09140000000000,7.94310000000000,11.9538,32781.6310,4.3011,4.2097,0.0914,7.9939,4.1589,0.2320,3.9269,0.1108,32781.6310,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32789.8123,NA,3.97160000000000,4.17110000000000,0.10990000000000,8.14440000000000,12.1533,32785.9321,3.9901,3.8802,0.1099,7.8517,4.1729,0.2326,3.9403,0.1300,32785.9321,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32793.9455,NA,4.13320000000000,4.17590000000000,0.09290000000000,8.19810000000000,12.1960,32789.9222,4.1162,4.0233,0.0929,8.0345,4.1869,0.2586,3.9283,-0.1858,32789.9222,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32798.1414,NA,4.19590000000000,4.17450000000000,0.09610000000000,8.16090000000000,12.1746,32794.0384,4.1991,4.1030,0.0961,8.1052,4.1587,0.2155,3.9432,-0.0583,32794.0384,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32802.3531,NA,4.21170000000000,4.16510000000000,0.09840000000000,8.16090000000000,12.1280,32798.2375,4.2140,4.1156,0.0984,8.0648,4.2117,0.2630,3.9487,0.0340,32798.2375,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32806.5947,NA,4.24160000000000,4.14970000000000,0.11740000000000,8.09060000000000,12.0361,32802.4515,4.2606,4.1432,0.1174,8.0625,4.1713,0.2370,3.9343,0.0643,32802.4515,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32810.7279,NA,4.13320000000000,4.17510000000000,0.13560000000000,8.07840000000000,12.0780,32806.7121,4.1514,4.0158,0.1356,7.9732,4.1210,0.2292,3.8918,0.0855,32806.7121,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32814.9288,NA,4.20090000000000,4.16070000000000,0.13250000000000,8.05730000000000,12.0378,32810.8635,4.1978,4.0653,0.1325,7.9428,4.1798,0.2337,3.9461,-0.0093,32810.8635,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32819.0140,NA,4.08520000000000,4.17110000000000,0.12720000000000,8.11400000000000,12.1237,32815.0613,4.0799,3.9527,0.1272,7.9248,4.1419,0.2399,3.9020,0.0267,32815.0613,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32823.1479,NA,4.13390000000000,4.16760000000000,0.09620000000000,8.19490000000000,12.1574,32819.1412,4.1029,4.0067,0.0962,7.9868,4.2148,0.2461,3.9687,-0.0877,32819.1412,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32827.3323,NA,4.18440000000000,4.15640000000000,0.10300000000000,8.14810000000000,12.1294,32823.2441,4.1912,4.0882,0.1030,8.0987,4.1376,0.2314,3.9062,-0.0535,32823.2441,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32831.6003,NA,4.26800000000000,4.18130000000000,0.13180000000000,8.02580000000000,12.0427,32827.4353,4.2968,4.1650,0.1318,8.0451,4.1457,0.2201,3.9256,0.0099,32827.4353,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32835.6892,NA,4.08890000000000,4.15630000000000,0.12250000000000,8.12440000000000,12.1101,32831.7321,4.0796,3.9571,0.1225,7.8940,4.1875,0.2337,3.9538,0.1405,32831.7321,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32839.8399,NA,4.15070000000000,4.16960000000000,0.12150000000000,8.11620000000000,12.1290,32835.8117,4.1497,4.0282,0.1215,8.0019,4.1425,0.2201,3.9224,-0.0900,32835.8117,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32844.0647,NA,4.22480000000000,4.16600000000000,0.12240000000000,8.05600000000000,12.0702,32839.9614,4.2257,4.1033,0.1224,7.9947,4.1646,0.2113,3.9533,-0.0163,32839.9614,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32848.1793,NA,4.11460000000000,4.16580000000000,0.08960000000000,8.10510000000000,12.1214,32844.1871,4.0818,3.9922,0.0896,7.9336,4.1637,0.2281,3.9356,0.0599,32844.1871,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32852.2863,NA,4.10700000000000,4.17580000000000,0.09850000000000,8.20580000000000,12.1902,32848.2689,4.1159,4.0174,0.0985,8.0155,4.2077,0.2515,3.9562,-0.0940,32848.2689,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32856.4525,NA,4.16620000000000,4.16010000000000,0.08890000000000,8.19040000000000,12.1841,32852.3848,4.1566,4.0677,0.0889,8.1073,4.1508,0.2253,3.9255,-0.0442,32852.3848,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32860.6801,NA,4.22760000000000,4.18170000000000,0.10410000000000,8.11840000000000,12.1382,32856.5414,4.2428,4.1387,0.1041,8.1015,4.1556,0.2183,3.9373,-0.0251,32856.5414,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32864.8866,NA,4.20650000000000,4.14790000000000,0.12560000000000,8.11090000000000,12.0796,32860.7842,4.2280,4.1024,0.1256,8.0143,4.1990,0.2411,3.9579,0.0949,32860.7842,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32869.0103,NA,4.12370000000000,4.17190000000000,0.11760000000000,8.15720000000000,12.1278,32865.0122,4.1157,3.9981,0.1176,7.9853,4.1700,0.2339,3.9361,0.0561,32865.0122,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32873.2255,NA,4.21520000000000,4.16520000000000,0.12980000000000,8.18350000000000,12.0778,32869.1279,4.2274,4.0976,0.1298,8.0396,4.2415,0.3318,3.9097,-0.0495,32869.1279,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32877.5670,NA,4.34150000000000,4.18000000000000,0.11180000000000,7.92240000000000,11.9163,32873.3553,4.3235,4.2117,0.1118,8.0537,4.0804,0.2354,3.8450,0.0474,32873.3553,NA,13.9841,13.9841
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32881.6814,NA,4.11440000000000,4.16240000000000,0.13120000000000,7.99750000000000,11.9643,32877.6788,4.1338,4.0026,0.1312,7.8106,4.1895,0.2522,3.9373,0.1611,32877.6788,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,32885.8075,NA,4.12610000000000,4.15630000000000,0.15000000000000,8.01050000000000,11.9945,32881.8126,4.1449,3.9949,0.1500,7.8663,4.1391,0.2028,3.9363,-0.0225,32881.8126,NA,NA,NA
