Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4121.5170,NA,3.16290000000000,3.14890000000000,2.91540000000000,2.97880000000000,3.0344,4121.2811,3.1513,0.2359,2.9154,0.0601,3.1546,0.4289,2.7257,0.0256,4121.2811,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4124.6240,NA,3.10700000000000,3.19750000000000,2.98190000000000,3.11900000000000,3.1249,4124.4324,3.1735,0.1916,2.9819,0.0634,3.2472,0.4870,2.7602,-0.0462,4124.4324,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4127.7925,NA,3.16850000000000,3.16190000000000,2.98880000000000,3.11080000000000,3.1183,4127.6059,3.1754,0.1866,2.9888,0.1371,3.1603,0.4187,2.7416,0.0116,4127.6059,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4130.9796,NA,3.18710000000000,3.16970000000000,2.97800000000000,3.09430000000000,3.1009,4130.7813,3.1763,0.1983,2.9780,0.1220,3.1706,0.4307,2.7399,0.0057,4130.7813,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4134.1775,NA,3.19790000000000,3.17550000000000,2.94950000000000,3.07230000000000,3.0785,4133.9576,3.1694,0.2199,2.9495,0.1163,3.1759,0.4332,2.7427,0.0008,4133.9576,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4137.3137,NA,3.13620000000000,3.19640000000000,3.00480000000000,3.13190000000000,3.1387,4137.1270,3.1915,0.1867,3.0048,0.1228,3.1958,0.4282,2.7676,-0.0270,4137.1270,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4140.5226,NA,3.20890000000000,3.20730000000000,2.98200000000000,3.06780000000000,3.1371,4140.3185,3.1861,0.2041,2.9820,0.1271,3.1448,0.4075,2.7373,-0.0158,4140.3185,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4143.7100,NA,3.18740000000000,3.12060000000000,2.93810000000000,3.06520000000000,3.0703,4143.5046,3.1435,0.2054,2.9381,0.0858,3.1848,0.4377,2.7471,0.0655,4143.5046,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4147.0492,NA,3.33920000000000,3.16930000000000,2.77490000000000,2.89430000000000,2.9004,4146.6481,3.1760,0.4011,2.7749,0.1271,3.1683,0.4215,2.7468,-0.0258,4146.6481,NA,3.6446,3.6446
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4150.0160,NA,2.96680000000000,3.17430000000000,2.97970000000000,3.10200000000000,3.1079,4149.8241,3.1716,0.1919,2.9797,0.1194,3.1745,0.4265,2.7480,0.0017,4149.8241,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4153.2003,NA,3.18430000000000,3.17560000000000,2.97670000000000,3.09330000000000,3.0992,4152.9957,3.1813,0.2046,2.9767,0.1223,3.1756,0.4192,2.7564,-0.0040,4152.9957,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4156.3684,NA,3.16810000000000,3.16990000000000,2.97790000000000,3.09480000000000,3.1010,4156.1770,3.1693,0.1914,2.9779,0.1166,3.1696,0.4240,2.7456,0.0114,4156.1770,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4159.5593,NA,3.19090000000000,3.17230000000000,2.96310000000000,3.07710000000000,3.0824,4159.3463,3.1761,0.2130,2.9631,0.1169,3.1732,0.4245,2.7487,-0.0030,4159.3463,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4162.7096,NA,3.15030000000000,3.20620000000000,2.98180000000000,3.13050000000000,3.1383,4162.5224,3.1690,0.1872,2.9818,0.1140,3.2037,0.4475,2.7562,-0.0301,4162.5224,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4165.8903,NA,3.18070000000000,3.14450000000000,2.97820000000000,3.09500000000000,3.1021,4165.6914,3.1771,0.1989,2.9782,0.1487,3.1452,0.4300,2.7152,0.0245,4165.6914,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4169.1048,NA,3.21450000000000,3.17350000000000,2.93710000000000,3.05500000000000,3.0611,4168.8685,3.1734,0.2363,2.9371,0.1168,3.1745,0.4199,2.7546,0.0036,4168.8685,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4172.2276,NA,3.12280000000000,3.17940000000000,2.98410000000000,3.11030000000000,3.1177,4172.0419,3.1698,0.1857,2.9841,0.1179,3.1781,0.4202,2.7579,-0.0060,4172.0419,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4175.3978,NA,3.17020000000000,3.17140000000000,2.99200000000000,3.11080000000000,3.1189,4175.2117,3.1781,0.1861,2.9920,0.1262,3.1707,0.4240,2.7467,-0.0016,4175.2117,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4178.5855,NA,3.18770000000000,3.16960000000000,2.97510000000000,3.04570000000000,3.1008,4178.3898,3.1708,0.1957,2.9751,0.1188,3.1226,0.3692,2.7534,0.0085,4178.3898,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4181.7595,NA,3.17400000000000,3.17570000000000,2.98640000000000,3.09630000000000,3.1025,4181.5606,3.1853,0.1989,2.9864,0.0706,3.2246,0.4665,2.7581,-0.0049,4181.5606,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4184.9590,NA,3.19950000000000,3.17080000000000,2.94840000000000,3.06790000000000,3.0738,4184.7459,3.1615,0.2131,2.9484,0.1099,3.1711,0.4183,2.7528,0.0145,4184.7459,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4188.0938,NA,3.13480000000000,3.16730000000000,2.98820000000000,3.05040000000000,3.1063,4187.9074,3.1746,0.1864,2.9882,0.1195,3.1173,0.3564,2.7609,-0.0058,4187.9074,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4191.2757,NA,3.18190000000000,3.18500000000000,2.98430000000000,3.05420000000000,3.1094,4191.0820,3.1780,0.1937,2.9843,0.0622,3.1857,0.4317,2.7540,-0.0104,4191.0820,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4194.4530,NA,3.17730000000000,3.17290000000000,2.97970000000000,3.09880000000000,3.1050,4194.2600,3.1727,0.1930,2.9797,0.0699,3.2219,0.4652,2.7567,0.0051,4194.2600,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4197.6306,NA,3.17760000000000,3.17200000000000,2.98720000000000,3.09320000000000,3.0994,4197.4327,3.1851,0.1979,2.9872,0.1191,3.1720,0.4227,2.7493,0.0007,4197.4327,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4200.8311,NA,3.20050000000000,3.24640000000000,2.95780000000000,3.13810000000000,3.1453,4200.6178,3.1711,0.2133,2.9578,0.1060,3.2454,0.4941,2.7513,-0.0613,4200.6178,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4204.0137,NA,3.18260000000000,3.10790000000000,2.94410000000000,3.06320000000000,3.0706,4203.7889,3.1689,0.2248,2.9441,0.1803,3.1077,0.4194,2.6883,0.0632,4203.7889,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4207.1604,NA,3.14670000000000,3.17070000000000,2.97300000000000,3.08900000000000,3.0946,4206.9578,3.1756,0.2026,2.9730,0.1191,3.1725,0.4304,2.7421,-0.0018,4206.9578,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4210.3246,NA,3.16420000000000,3.24750000000000,2.97830000000000,3.05330000000000,3.1779,4210.1334,3.1695,0.1912,2.9783,0.1160,3.1285,0.3910,2.7375,-0.0719,4210.1334,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4213.4916,NA,3.16700000000000,3.13010000000000,2.99090000000000,3.13330000000000,3.1410,4213.3029,3.1796,0.1887,2.9909,0.0750,3.2470,0.4539,2.7931,0.0394,4213.3029,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4216.6746,NA,3.18300000000000,3.24060000000000,2.97530000000000,3.12050000000000,3.1986,4216.4825,3.1674,0.1921,2.9753,0.1424,3.1702,0.4335,2.7367,-0.0610,4216.4825,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4219.8800,NA,3.20540000000000,3.12010000000000,2.95880000000000,3.05120000000000,3.1133,4219.6499,3.1889,0.2301,2.9588,0.1452,3.1361,0.3827,2.7534,0.0473,4219.6499,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4223.0387,NA,3.15870000000000,3.13860000000000,2.97230000000000,3.08590000000000,3.0932,4222.8388,3.1722,0.1999,2.9723,0.0924,3.1934,0.4548,2.7386,0.0503,4222.8388,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4226.2183,NA,3.17960000000000,3.18590000000000,2.96900000000000,3.03640000000000,3.0995,4226.0110,3.1763,0.2073,2.9690,0.1136,3.1301,0.3718,2.7583,-0.0137,4226.0110,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4229.3934,NA,3.17510000000000,3.16250000000000,2.96940000000000,3.08130000000000,3.0869,4229.1873,3.1755,0.2061,2.9694,0.0674,3.2200,0.4199,2.8001,0.0138,4229.1873,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4232.5735,NA,3.18010000000000,3.17790000000000,2.96560000000000,3.07780000000000,3.0847,4232.3628,3.1763,0.2107,2.9656,0.1119,3.1766,0.4305,2.7461,-0.0024,4232.3628,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4235.7626,NA,3.18910000000000,3.16320000000000,2.94000000000000,3.05390000000000,3.0588,4235.5391,3.1635,0.2235,2.9400,0.1122,3.1652,0.4136,2.7516,0.0131,4235.5391,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4238.9091,NA,3.14650000000000,3.21230000000000,2.97230000000000,3.11850000000000,3.1246,4238.7026,3.1788,0.2065,2.9723,0.1139,3.2111,0.4600,2.7511,-0.0488,4238.7026,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4242.0814,NA,3.17230000000000,3.13680000000000,2.97440000000000,3.08290000000000,3.0891,4241.8814,3.1744,0.2000,2.9744,0.1462,3.1367,0.4171,2.7196,0.0420,4241.8814,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4245.2598,NA,3.17840000000000,3.19820000000000,2.98000000000000,3.10180000000000,3.1089,4245.0558,3.1840,0.2040,2.9800,0.1085,3.1973,0.4285,2.7688,-0.0238,4245.0558,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4248.4522,NA,3.19240000000000,3.22310000000000,2.97880000000000,3.07100000000000,3.1396,4248.2398,3.1912,0.2124,2.9788,0.1218,3.1616,0.4227,2.7389,-0.0391,4248.2398,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4251.6657,NA,3.21350000000000,3.12940000000000,2.90180000000000,2.99020000000000,3.0555,4251.4310,3.1365,0.2347,2.9018,0.0922,3.1327,0.4005,2.7322,0.0618,4251.4310,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4254.7666,NA,3.10090000000000,3.16850000000000,3.00070000000000,3.11810000000000,3.1231,4254.5675,3.1998,0.1991,3.0007,0.0884,3.2288,0.4880,2.7408,-0.0320,4254.5675,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4258.2255,NA,3.45890000000000,3.14500000000000,2.68720000000000,2.80300000000000,2.8092,4257.7673,3.1454,0.4582,2.6872,0.1174,3.1438,0.4035,2.7403,0.0548,4257.7673,NA,5.2760,5.2760
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4261.1849,NA,2.95940000000000,3.21630000000000,2.92000000000000,3.05750000000000,3.0661,4260.9127,3.1922,0.2722,2.9200,0.1158,3.2139,0.4580,2.7559,-0.0709,4260.9127,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4264.3071,NA,3.12220000000000,3.17880000000000,2.95990000000000,3.03200000000000,3.1227,4264.1049,3.1621,0.2022,2.9599,0.1375,3.0967,0.3862,2.7105,0.0134,4264.1049,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4267.4887,NA,3.18160000000000,3.12720000000000,2.94740000000000,3.06200000000000,3.0683,4267.2670,3.1691,0.2217,2.9474,0.0721,3.2116,0.4051,2.8065,0.0349,4267.2670,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4270.6315,NA,3.14280000000000,3.19420000000000,2.97710000000000,3.04440000000000,3.1197,4270.4361,3.1725,0.1954,2.9771,0.1146,3.1252,0.3803,2.7449,-0.0251,4270.4361,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4273.7992,NA,3.16770000000000,3.15380000000000,2.98130000000000,3.05050000000000,3.1058,4273.6086,3.1719,0.1906,2.9813,0.0673,3.1738,0.3691,2.8047,0.0187,4273.6086,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4276.9682,NA,3.16900000000000,3.24470000000000,3.01710000000000,3.11280000000000,3.1815,4276.7805,3.2048,0.1877,3.0171,0.0692,3.2313,0.4448,2.7865,-0.0728,4276.7805,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4280.1965,NA,3.22830000000000,3.15400000000000,2.95740000000000,3.03930000000000,3.1072,4279.9853,3.1686,0.2112,2.9574,0.0957,3.1548,0.3959,2.7589,0.0508,4279.9853,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4283.3833,NA,3.18680000000000,3.12340000000000,2.92250000000000,3.03800000000000,3.0438,4283.1539,3.1519,0.2294,2.9225,0.0819,3.1855,0.4276,2.7579,0.0452,4283.1539,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4286.5198,NA,3.13650000000000,3.17500000000000,2.95920000000000,3.07640000000000,3.0823,4286.3058,3.1732,0.2140,2.9592,0.1155,3.1749,0.4139,2.7610,-0.0231,4286.3058,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4289.6726,NA,3.15280000000000,3.17290000000000,2.98090000000000,3.04660000000000,3.1024,4289.4790,3.1745,0.1936,2.9809,0.1172,3.1230,0.3790,2.7440,0.0003,4289.4790,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4292.8430,NA,3.17040000000000,3.19900000000000,2.98510000000000,3.12460000000000,3.1310,4292.6535,3.1746,0.1895,2.9851,0.0657,3.2484,0.4960,2.7524,-0.0245,4292.6535,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4296.0216,NA,3.17860000000000,3.15770000000000,2.98100000000000,3.05480000000000,3.1101,4295.8281,3.1745,0.1935,2.9810,0.1395,3.1088,0.3731,2.7357,0.0169,4295.8281,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4299.1943,NA,3.17270000000000,3.16520000000000,2.98080000000000,3.09670000000000,3.1026,4299.0026,3.1725,0.1917,2.9808,0.0738,3.2146,0.4715,2.7431,0.0093,4299.0026,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4302.3908,NA,3.19650000000000,3.17830000000000,2.96400000000000,3.07840000000000,3.0844,4302.1751,3.1797,0.2157,2.9640,0.1159,3.1782,0.4128,2.7654,-0.0058,4302.1751,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4305.5427,NA,3.15190000000000,3.22330000000000,3.03350000000000,3.09180000000000,3.1558,4305.3548,3.2214,0.1879,3.0335,0.1144,3.1653,0.3901,2.7752,-0.0436,4305.3548,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4308.9142,NA,3.37150000000000,3.20590000000000,2.79990000000000,2.98220000000000,2.9902,4308.5762,3.1379,0.3380,2.7999,0.0583,3.2619,0.5259,2.7360,0.0155,4308.5762,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4311.9418,NA,3.02760000000000,3.09760000000000,2.93020000000000,3.05290000000000,3.0602,4311.7141,3.1579,0.2277,2.9302,0.1823,3.0983,0.4195,2.6788,0.0403,4311.7141,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4315.0649,NA,3.12310000000000,3.16720000000000,2.97940000000000,3.09800000000000,3.1043,4314.8720,3.1723,0.1929,2.9794,0.1227,3.1682,0.4316,2.7366,-0.0093,4314.8720,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4318.2596,NA,3.19470000000000,3.20080000000000,2.96040000000000,3.02960000000000,3.1104,4318.0443,3.1757,0.2153,2.9604,0.1186,3.1263,0.3798,2.7465,-0.0285,4318.0443,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4321.4085,NA,3.14890000000000,3.14790000000000,2.98820000000000,3.10310000000000,3.1094,4321.2200,3.1767,0.1885,2.9882,0.0692,3.2224,0.4169,2.8055,0.0278,4321.2200,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4324.5960,NA,3.18750000000000,3.24480000000000,2.96900000000000,3.10850000000000,3.1667,4324.3967,3.1683,0.1993,2.9690,0.1149,3.1929,0.4455,2.7474,-0.0681,4324.3967,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4327.7978,NA,3.20180000000000,3.11360000000000,2.94740000000000,3.07040000000000,3.0785,4327.5650,3.1802,0.2328,2.9474,0.1395,3.1637,0.4769,2.6868,0.0547,4327.5650,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4330.9357,NA,3.13790000000000,3.16820000000000,2.97790000000000,3.05240000000000,3.1088,4330.7452,3.1684,0.1905,2.9779,0.1230,3.1199,0.3756,2.7443,0.0120,4330.7452,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4334.1302,NA,3.19450000000000,3.19840000000000,2.95500000000000,3.01890000000000,3.1127,4333.9136,3.1716,0.2166,2.9550,0.0745,3.1610,0.4220,2.7390,-0.0300,4333.9136,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4337.2893,NA,3.15910000000000,3.14820000000000,2.97690000000000,3.09560000000000,3.1018,4337.0852,3.1810,0.2041,2.9769,0.0639,3.2358,0.4202,2.8156,0.0234,4337.0852,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4340.5740,NA,3.28470000000000,3.21710000000000,2.87170000000000,2.96300000000000,3.0342,4340.2662,3.1795,0.3078,2.8717,0.1187,3.1521,0.3989,2.7532,-0.0361,4340.2662,NA,4.3667,4.3667
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4343.6410,NA,3.06700000000000,3.13820000000000,2.97020000000000,3.09790000000000,3.1054,4343.4457,3.1655,0.1953,2.9702,0.0913,3.2019,0.4276,2.7743,0.0413,4343.4457,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4346.8184,NA,3.17740000000000,3.16960000000000,2.96940000000000,3.09130000000000,3.0976,4346.6112,3.1766,0.2072,2.9694,0.1277,3.1708,0.4240,2.7468,-0.0041,4346.6112,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4349.9807,NA,3.16230000000000,3.16690000000000,2.97790000000000,3.09610000000000,3.1022,4349.7878,3.1708,0.1929,2.9779,0.1219,3.1671,0.4366,2.7305,0.0097,4349.7878,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4353.1656,NA,3.18490000000000,3.22840000000000,2.98700000000000,3.13890000000000,3.1457,4352.9586,3.1940,0.2070,2.9870,0.1182,3.2277,0.4716,2.7561,-0.0576,4352.9586,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4356.3486,NA,3.18300000000000,3.11890000000000,2.96510000000000,3.07440000000000,3.0816,4356.1526,3.1611,0.1960,2.9651,0.1519,3.1185,0.4125,2.7060,0.0751,4356.1526,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4359.5062,NA,3.15760000000000,3.17090000000000,2.97410000000000,3.08910000000000,3.0949,4359.3137,3.1666,0.1925,2.9741,0.1093,3.1723,0.4267,2.7456,-0.0098,4359.3137,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4362.6674,NA,3.16120000000000,3.21790000000000,2.98630000000000,3.05540000000000,3.1516,4362.4803,3.1734,0.1871,2.9863,0.1150,3.1275,0.3637,2.7638,-0.0513,4362.4803,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4365.8452,NA,3.17780000000000,3.13680000000000,2.98250000000000,3.10410000000000,3.1106,4365.6537,3.1740,0.1915,2.9825,0.0691,3.2265,0.4176,2.8089,0.0366,4365.6537,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4369.0417,NA,3.19650000000000,3.18540000000000,2.95700000000000,3.01890000000000,3.0995,4368.8277,3.1710,0.2140,2.9570,0.1216,3.1113,0.3718,2.7395,-0.0114,4368.8277,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4372.1833,NA,3.14160000000000,3.16250000000000,2.99930000000000,3.06420000000000,3.1204,4371.9987,3.1839,0.1846,2.9993,0.0619,3.1869,0.3685,2.8184,0.0085,4371.9987,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4375.3819,NA,3.19860000000000,3.17860000000000,2.96650000000000,3.04550000000000,3.1004,4375.1826,3.1658,0.1993,2.9665,0.0649,3.1799,0.4234,2.7565,0.0053,4375.1826,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4378.5363,NA,3.15440000000000,3.16830000000000,2.98800000000000,3.10750000000000,3.1143,4378.3484,3.1759,0.1879,2.9880,0.0790,3.2164,0.4638,2.7526,-0.0025,4378.3484,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4381.7121,NA,3.17580000000000,3.17250000000000,2.98510000000000,3.10520000000000,3.1110,4381.5243,3.1729,0.1878,2.9851,0.1195,3.1735,0.4342,2.7393,0.0034,4381.5243,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4384.9084,NA,3.19630000000000,3.16840000000000,2.96650000000000,3.02890000000000,3.0831,4384.6972,3.1777,0.2112,2.9665,0.1201,3.1200,0.3630,2.7570,0.0045,4384.6972,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,4388.0670,NA,3.15860000000000,3.24180000000000,3.00550000000000,3.15820000000000,3.1663,4387.8749,3.1976,0.1921,3.0055,0.0624,3.2879,0.5062,2.7817,-0.0641,4387.8749,NA,NA,NA
