Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,934.1785,NA,3.17110000000000,3.16700000000000,3.00080000000000,3.12100000000000,3.1272,933.9974,3.1819,0.1811,3.0008,0.1348,3.1673,0.4197,2.7476,0.0070,933.9974,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,937.4022,NA,3.22370000000000,3.17710000000000,2.94750000000000,3.07500000000000,3.0806,937.1793,3.1704,0.2229,2.9475,0.1202,3.1777,0.4281,2.7496,0.0048,937.1793,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,940.5338,NA,3.13160000000000,3.16960000000000,2.98630000000000,3.11190000000000,3.1186,940.3497,3.1704,0.1841,2.9863,0.1275,3.1685,0.4303,2.7382,0.0008,940.3497,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,943.7054,NA,3.17160000000000,3.17640000000000,2.98870000000000,3.11700000000000,3.1234,943.5201,3.1740,0.1853,2.9887,0.1256,3.1767,0.4223,2.7544,-0.0060,943.5201,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,946.8810,NA,3.17560000000000,3.16720000000000,2.98890000000000,3.10870000000000,3.1150,946.6941,3.1758,0.1869,2.9889,0.1283,3.1673,0.4205,2.7468,0.0068,946.6941,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,950.0532,NA,3.17220000000000,3.17430000000000,2.99040000000000,3.06230000000000,3.1171,949.8699,3.1737,0.1833,2.9904,0.1198,3.1258,0.3700,2.7558,0.0015,949.8699,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,953.2676,NA,3.21440000000000,3.18180000000000,2.95670000000000,3.07810000000000,3.0845,953.0436,3.1807,0.2240,2.9567,0.0719,3.2302,0.4840,2.7462,-0.0081,953.0436,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,956.4225,NA,3.15490000000000,3.16850000000000,2.97510000000000,3.09220000000000,3.0981,956.2243,3.1733,0.1982,2.9751,0.1214,3.1690,0.4279,2.7411,0.0122,956.2243,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,959.5836,NA,3.16110000000000,3.17040000000000,2.98310000000000,3.10220000000000,3.1074,959.3976,3.1691,0.1860,2.9831,0.1171,3.1711,0.4392,2.7319,0.0029,959.3976,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,962.7618,NA,3.17820000000000,3.18630000000000,2.98240000000000,3.10960000000000,3.1155,962.5667,3.1775,0.1951,2.9824,0.1191,3.1856,0.4252,2.7604,-0.0172,962.5667,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,965.9310,NA,3.16920000000000,3.16690000000000,2.98430000000000,3.10720000000000,3.1132,965.7442,3.1711,0.1868,2.9843,0.1272,3.1668,0.4348,2.7320,0.0106,965.7442,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,969.1491,NA,3.21810000000000,3.17670000000000,2.93990000000000,3.06590000000000,3.0718,968.9153,3.1737,0.2338,2.9399,0.1229,3.1768,0.4332,2.7436,-0.0056,968.9153,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,972.2812,NA,3.13210000000000,3.18530000000000,3.00180000000000,3.11870000000000,3.1250,972.0890,3.1940,0.1922,3.0018,0.1260,3.1849,0.4201,2.7648,-0.0116,972.0890,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,975.4938,NA,3.21260000000000,3.16510000000000,2.95120000000000,3.07100000000000,3.0775,975.2830,3.1620,0.2108,2.9512,0.1169,3.1649,0.4220,2.7429,0.0289,975.2830,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,978.6428,NA,3.14900000000000,3.17140000000000,2.96670000000000,3.09350000000000,3.0999,978.4450,3.1645,0.1978,2.9667,0.1198,3.1715,0.4221,2.7494,-0.0094,978.4450,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,981.8060,NA,3.16320000000000,3.17230000000000,2.98090000000000,3.05290000000000,3.1090,981.6095,3.1774,0.1965,2.9809,0.1268,3.1226,0.3823,2.7403,-0.0078,981.6095,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,985.0036,NA,3.19760000000000,3.18270000000000,2.95170000000000,3.08640000000000,3.0941,984.7869,3.1684,0.2167,2.9517,0.0720,3.2311,0.4892,2.7419,-0.0053,984.7869,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,988.1435,NA,3.13990000000000,3.24140000000000,2.98670000000000,3.13820000000000,3.1956,987.9553,3.1749,0.1882,2.9867,0.1347,3.1917,0.4523,2.7394,-0.0730,987.9553,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,991.3751,NA,3.23160000000000,3.09070000000000,2.93460000000000,3.04730000000000,3.0547,991.1302,3.1795,0.2449,2.9346,0.1515,3.1407,0.4603,2.6804,0.0842,991.1302,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,994.4908,NA,3.11570000000000,3.18060000000000,2.99770000000000,3.11400000000000,3.1196,994.3097,3.1788,0.1811,2.9977,0.1127,3.1824,0.4191,2.7633,-0.0011,994.3097,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,997.6832,NA,3.19240000000000,3.22360000000000,2.97720000000000,3.05210000000000,3.1508,997.4885,3.1719,0.1947,2.9772,0.1163,3.1305,0.3786,2.7519,-0.0448,997.4885,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1000.8558,NA,3.17260000000000,3.19460000000000,2.97080000000000,3.16540000000000,3.1728,1000.6604,3.1662,0.1954,2.9708,0.0749,3.2859,0.4925,2.7934,-0.0227,1000.6604,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1004.0640,NA,3.20820000000000,3.13450000000000,2.93790000000000,3.01370000000000,3.0991,1003.8266,3.1753,0.2374,2.9379,0.1946,3.0565,0.3730,2.6835,0.0317,1003.8266,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1007.1951,NA,3.13110000000000,3.14350000000000,2.98100000000000,3.10530000000000,3.1115,1007.0019,3.1742,0.1932,2.9810,0.0758,3.2227,0.4314,2.7913,0.0318,1007.0019,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1010.3711,NA,3.17600000000000,3.24370000000000,2.97870000000000,3.05540000000000,3.1792,1010.1761,3.1737,0.1950,2.9787,0.1243,3.1261,0.3778,2.7483,-0.0695,1010.1761,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1013.5430,NA,3.17190000000000,3.11250000000000,3.00220000000000,3.06450000000000,3.1198,1013.3498,3.1954,0.1932,3.0022,0.0767,3.1810,0.3735,2.8075,0.0612,1013.3498,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1016.7601,NA,3.21710000000000,3.19650000000000,2.94980000000000,3.02530000000000,3.0992,1016.5452,3.1647,0.2149,2.9498,0.0623,3.1779,0.4217,2.7562,-0.0011,1016.5452,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1019.9317,NA,3.17160000000000,3.14480000000000,2.94470000000000,3.06630000000000,3.0724,1019.7099,3.1665,0.2218,2.9447,0.0755,3.2126,0.4303,2.7823,0.0199,1019.7099,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1023.0656,NA,3.13390000000000,3.17530000000000,2.97980000000000,3.10760000000000,3.1138,1022.8764,3.1690,0.1892,2.9798,0.1216,3.1752,0.4364,2.7388,-0.0088,1022.8764,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1026.4191,NA,3.35350000000000,3.17220000000000,2.80230000000000,2.92640000000000,2.9325,1026.0454,3.1760,0.3737,2.8023,0.1278,3.1723,0.4192,2.7531,-0.0032,1026.0454,NA,4.2755,4.2755
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1029.4284,NA,3.00930000000000,3.17210000000000,2.96710000000000,3.08900000000000,3.0953,1029.2214,3.1741,0.2070,2.9671,0.1241,3.1719,0.4260,2.7459,0.0039,1029.2214,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1032.5811,NA,3.15270000000000,3.17650000000000,2.98540000000000,3.11290000000000,3.1191,1032.3955,3.1710,0.1856,2.9854,0.1219,3.1766,0.4307,2.7459,-0.0024,1032.3955,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1035.7735,NA,3.19240000000000,3.16870000000000,2.96750000000000,3.08920000000000,3.0954,1035.5665,3.1745,0.2070,2.9675,0.1275,3.1687,0.4295,2.7392,0.0023,1035.5665,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1038.9222,NA,3.14870000000000,3.17370000000000,2.99370000000000,3.11450000000000,3.1204,1038.7410,3.1749,0.1812,2.9937,0.1217,3.1740,0.4305,2.7435,0.0008,1038.7410,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1042.0981,NA,3.17590000000000,3.20650000000000,2.99610000000000,3.14440000000000,3.1510,1041.9159,3.1783,0.1822,2.9961,0.1208,3.2058,0.4606,2.7452,-0.0316,1041.9159,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1045.2910,NA,3.19290000000000,3.14820000000000,2.97290000000000,3.09870000000000,3.1063,1045.0942,3.1697,0.1968,2.9729,0.1483,3.1472,0.4379,2.7093,0.0301,1045.0942,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1048.4468,NA,3.15580000000000,3.17650000000000,2.99550000000000,3.12020000000000,3.1270,1048.2639,3.1784,0.1829,2.9955,0.1258,3.1773,0.4277,2.7496,-0.0068,1048.2639,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1051.6614,NA,3.21460000000000,3.19170000000000,2.96240000000000,3.02830000000000,3.1041,1051.4423,3.1815,0.2191,2.9624,0.1247,3.1227,0.3788,2.7439,-0.0133,1051.4423,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1054.8223,NA,3.16090000000000,3.15620000000000,2.96310000000000,3.09290000000000,3.0994,1054.6238,3.1616,0.1985,2.9631,0.0659,3.2255,0.4261,2.7994,0.0253,1054.6238,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1057.9759,NA,3.15360000000000,3.14480000000000,2.98220000000000,3.04150000000000,3.0906,1057.7854,3.1727,0.1905,2.9822,0.1298,3.1022,0.3487,2.7535,0.0168,1057.7854,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1061.1496,NA,3.17370000000000,3.20010000000000,2.98410000000000,3.11110000000000,3.1170,1060.9581,3.1756,0.1915,2.9841,0.0593,3.2433,0.4003,2.8430,-0.0274,1060.9581,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1064.3199,NA,3.17030000000000,3.21000000000000,3.00010000000000,3.07450000000000,3.1567,1064.1337,3.1863,0.1862,3.0001,0.1270,3.1337,0.3625,2.7712,-0.0344,1064.1337,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1067.5165,NA,3.19660000000000,3.13770000000000,2.96680000000000,3.09180000000000,3.0978,1067.3200,3.1633,0.1965,2.9668,0.0744,3.2139,0.4272,2.7867,0.0486,1067.3200,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1070.7072,NA,3.19070000000000,3.19270000000000,2.96580000000000,3.09320000000000,3.0998,1070.4833,3.1897,0.2239,2.9658,0.1250,3.1921,0.4717,2.7204,-0.0294,1070.4833,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1073.8713,NA,3.16410000000000,3.18860000000000,2.96040000000000,3.11600000000000,3.1243,1073.6730,3.1587,0.1983,2.9604,0.1274,3.1869,0.4488,2.7381,0.0011,1073.6730,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1077.0300,NA,3.15870000000000,3.13710000000000,2.97380000000000,3.09620000000000,3.1027,1076.8317,3.1721,0.1983,2.9738,0.1556,3.1389,0.4302,2.7087,0.0216,1076.8317,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1080.1893,NA,3.15930000000000,3.20640000000000,3.00950000000000,3.08650000000000,3.1498,1080.0038,3.1950,0.1855,3.0095,0.1224,3.1496,0.3876,2.7620,-0.0343,1080.0038,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1083.4135,NA,3.22420000000000,3.16320000000000,2.95960000000000,3.02320000000000,3.0888,1083.1988,3.1743,0.2147,2.9596,0.0770,3.1609,0.3730,2.7879,0.0318,1083.1988,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1086.6204,NA,3.20690000000000,3.14830000000000,2.90480000000000,3.02340000000000,3.0302,1086.3731,3.1521,0.2473,2.9048,0.0636,3.2071,0.4012,2.8059,0.0260,1086.3731,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1089.7258,NA,3.10540000000000,3.18110000000000,2.99250000000000,3.04970000000000,3.1059,1089.5252,3.1931,0.2006,2.9925,0.1186,3.1317,0.3538,2.7779,-0.0290,1089.5252,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1092.9431,NA,3.21730000000000,3.16600000000000,2.92780000000000,3.04760000000000,3.0546,1092.7183,3.1526,0.2248,2.9278,0.0572,3.2152,0.4407,2.7745,0.0271,1092.7183,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1096.0722,NA,3.12910000000000,3.23930000000000,3.00060000000000,3.15720000000000,3.1648,1095.8709,3.2019,0.2013,3.0006,0.1198,3.2387,0.4692,2.7695,-0.0867,1095.8709,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1099.2793,NA,3.20710000000000,3.13070000000000,2.96160000000000,3.08120000000000,3.0884,1099.0728,3.1681,0.2065,2.9616,0.1566,3.1311,0.3949,2.7362,0.0712,1099.0728,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1102.4791,NA,3.19980000000000,3.19570000000000,2.92720000000000,3.07790000000000,3.0843,1102.2409,3.1654,0.2382,2.9272,0.1196,3.1965,0.4444,2.7521,-0.0276,1102.2409,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1105.9292,NA,3.45010000000000,3.15100000000000,2.64370000000000,2.71880000000000,2.7852,1105.4063,3.1666,0.5229,2.6437,0.1507,3.0910,0.3725,2.7185,0.0144,1105.4063,NA,3.6276,3.6276
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1108.8465,NA,2.91730000000000,3.15390000000000,2.89520000000000,3.01490000000000,3.0218,1108.5729,3.1688,0.2736,2.8952,0.0751,3.2134,0.3952,2.8182,0.0127,1108.5729,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1111.9315,NA,3.08500000000000,3.29820000000000,3.00780000000000,3.14090000000000,3.2350,1111.7417,3.1976,0.1898,3.0078,0.1197,3.2110,0.4343,2.7767,-0.1294,1111.7417,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1115.1477,NA,3.21620000000000,3.05920000000000,2.96870000000000,3.07150000000000,3.0780,1114.9393,3.1771,0.2084,2.9687,0.1331,3.1468,0.3956,2.7512,0.1384,1114.9393,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1118.3502,NA,3.20250000000000,3.16090000000000,2.91500000000000,3.02920000000000,3.0364,1118.1164,3.1488,0.2338,2.9150,0.1028,3.1602,0.3985,2.7617,0.0162,1118.1164,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1121.4530,NA,3.10280000000000,3.22110000000000,2.98740000000000,3.05980000000000,3.1547,1121.2652,3.1752,0.1878,2.9874,0.1142,3.1334,0.3493,2.7841,-0.0723,1121.2652,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1124.6478,NA,3.19480000000000,3.13130000000000,2.96550000000000,3.08460000000000,3.0912,1124.4404,3.1729,0.2074,2.9655,0.0724,3.2196,0.4083,2.8113,0.0439,1124.4404,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1127.8039,NA,3.15610000000000,3.18990000000000,2.98480000000000,3.11820000000000,3.1250,1127.6133,3.1754,0.1906,2.9848,0.1191,3.1897,0.4187,2.7710,-0.0170,1127.6133,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1130.9821,NA,3.17820000000000,3.17150000000000,2.98190000000000,3.05700000000000,3.1183,1130.7887,3.1753,0.1934,2.9819,0.1334,3.1170,0.3774,2.7396,0.0039,1130.7887,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1134.1566,NA,3.17450000000000,3.16670000000000,2.98390000000000,3.10390000000000,3.1105,1133.9640,3.1765,0.1926,2.9839,0.0751,3.2214,0.4851,2.7363,0.0086,1133.9640,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1137.3675,NA,3.21090000000000,3.17220000000000,2.94610000000000,3.06560000000000,3.0718,1137.1405,3.1731,0.2270,2.9461,0.1200,3.1726,0.4285,2.7441,0.0043,1137.1405,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1140.5059,NA,3.13840000000000,3.17300000000000,2.98210000000000,3.09970000000000,3.1064,1140.3136,3.1744,0.1923,2.9821,0.1195,3.1725,0.4249,2.7476,0.0001,1140.3136,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1143.6862,NA,3.18030000000000,3.17380000000000,2.97450000000000,3.09380000000000,3.0999,1143.4880,3.1727,0.1982,2.9745,0.1176,3.1744,0.4242,2.7502,0.0006,1143.4880,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1146.8590,NA,3.17280000000000,3.17070000000000,2.97380000000000,3.09230000000000,3.0978,1146.6607,3.1721,0.1983,2.9738,0.1193,3.1713,0.4255,2.7458,0.0020,1146.6607,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1150.0218,NA,3.16280000000000,3.17210000000000,2.98490000000000,3.10100000000000,3.1071,1149.8328,3.1739,0.1890,2.9849,0.1185,3.1715,0.4241,2.7474,0.0000,1149.8328,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1153.2234,NA,3.20160000000000,3.17740000000000,2.96280000000000,3.07680000000000,3.0829,1153.0067,3.1795,0.2167,2.9628,0.1161,3.1774,0.4237,2.7537,-0.0035,1153.0067,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1156.3938,NA,3.17040000000000,3.17070000000000,2.96800000000000,3.07770000000000,3.0832,1156.1862,3.1756,0.2076,2.9680,0.1140,3.1713,0.4156,2.7557,0.0088,1156.1862,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1159.5470,NA,3.15320000000000,3.18060000000000,2.98740000000000,3.10310000000000,3.1106,1159.3618,3.1726,0.1852,2.9874,0.1097,3.1786,0.4434,2.7352,-0.0050,1159.3618,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1162.7234,NA,3.17640000000000,3.16590000000000,2.97940000000000,3.09290000000000,3.1001,1162.5344,3.1684,0.1890,2.9794,0.1157,3.1662,0.4214,2.7448,0.0067,1162.5344,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1165.8863,NA,3.16290000000000,3.19310000000000,3.00660000000000,3.12390000000000,3.1303,1165.7028,3.1901,0.1835,3.0066,0.1135,3.1939,0.4241,2.7698,-0.0247,1165.7028,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1169.1263,NA,3.24000000000000,3.16850000000000,2.93870000000000,3.05280000000000,3.0588,1168.8929,3.1721,0.2334,2.9387,0.1173,3.1689,0.4346,2.7343,0.0216,1168.8929,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1172.2653,NA,3.13900000000000,3.19280000000000,2.96570000000000,3.10610000000000,3.1126,1172.0650,3.1660,0.2003,2.9657,0.1141,3.1923,0.4423,2.7500,-0.0207,1172.0650,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1175.4239,NA,3.15860000000000,3.14430000000000,2.97120000000000,3.09190000000000,3.0983,1175.2310,3.1641,0.1929,2.9712,0.1404,3.1444,0.4283,2.7161,0.0217,1175.2310,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1178.5838,NA,3.15990000000000,3.17880000000000,2.98810000000000,3.11090000000000,3.1172,1178.3951,3.1768,0.1887,2.9881,0.1207,3.1789,0.4173,2.7616,-0.0147,1178.3951,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1181.7639,NA,3.18010000000000,3.18680000000000,2.98240000000000,3.04300000000000,3.1239,1181.5719,3.1744,0.1920,2.9824,0.1228,3.1122,0.3754,2.7368,-0.0100,1181.5719,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1184.9606,NA,3.19670000000000,3.16260000000000,2.95960000000000,3.08320000000000,3.0898,1184.7463,3.1739,0.2143,2.9596,0.0606,3.2369,0.4130,2.8239,0.0118,1184.7463,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1188.1068,NA,3.14620000000000,3.23390000000000,2.98280000000000,3.09000000000000,3.1775,1187.9202,3.1694,0.1866,2.9828,0.1236,3.1530,0.3997,2.7533,-0.0600,1187.9202,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1191.2972,NA,3.19040000000000,3.10850000000000,2.97430000000000,3.08900000000000,3.0956,1191.0896,3.1819,0.2076,2.9743,0.1072,3.1894,0.4304,2.7590,0.0609,1191.0896,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1194.4675,NA,3.17030000000000,3.19180000000000,2.99290000000000,3.11230000000000,3.1171,1194.2715,3.1889,0.1960,2.9929,0.1147,3.1936,0.4258,2.7678,-0.0099,1194.2715,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,1197.6618,NA,3.19430000000000,3.16970000000000,2.97230000000000,3.08660000000000,3.0925,1197.4604,3.1737,0.2014,2.9723,0.1194,3.1686,0.4335,2.7351,0.0192,1197.4604,NA,NA,NA
